Locus1366	837005	0.72	0.0122179	0.0689176	-0.751333
Locus1367	837074	0.16	0.252932	0.0110984	1.35774
Locus1368	837147	0.34	0.0528288	0.0144161	0.564021
Locus1369	837235	0.16	0.252932	0.0110909	1.35804
Locus1370	837331	0.34	0.0528288	0.0151306	0.543014
Locus1371	838925	0.08	0.18684	0.0105355	1.24881
Locus1372	839515	0.28	0.052834	0.0156462	0.528504
Locus1373	839854	0.16	0.253268	0.0127472	1.29817
Locus1374	839883	0.84	0.0127472	0.253268	-1.29817
Locus1376	840363	0.16	0.253268	0.0127472	1.29817
Locus1377	840550	0.16	0.253268	0.0127472	1.29817
Locus1378	840691	0.34	0.0528288	0.0161671	0.514237
Locus1379	841668	0.28	0.052834	0.0154688	0.533457
Locus1381	841884	0.16	0.253566	0.0155457	1.21248
Locus1382	843241	0.16	0.253566	0.0155457	1.21248
Locus1384	843670	0.16	0.253566	0.015384	1.21702
Locus1385	844364	0.24	0.121059	0.0168494	0.856415
Locus1386	844933	0.36	0.0553616	0.0154262	0.55495
Locus1388	846624	0.36	0.0553616	0.0154262	0.55495
Locus1390	848338	0.2	0.175658	0.0182364	0.983728
Locus1391	848933	0.2	0.175658	0.0182364	0.983728
Locus1392	849196	0.46	0.0426596	0.0224142	0.279494
Locus1393	849536	0.46	0.0426596	0.0224142	0.279494
Locus1395	850697	0.2	0.175658	0.0180277	0.988726
Locus1397	851598	0.2	0.175658	0.0180277	0.988726
Locus1398	853987	0.46	0.0426596	0.0226348	0.27524
Locus1399	854613	0.34	0.052378	0.0253322	0.315477
Locus1400	855148	0.06	0.44944	0.0187697	1.37921
Locus1401	858649	0.16	0.105528	0.0226206	0.668864
Locus1406	867221	0.16	0.105528	0.0226206	0.668864
Locus1409	869314	0.58	0.0285586	0.0516206	-0.257085
Locus1412	870288	0.06	0.483773	0.0104647	1.66492
Locus1413	870706	0.38	0.0558238	0.0205642	0.433708
Locus1416	871661	0.18	0.208232	0.0166317	1.09761
Locus1419	872756	0.1	0.128788	0.0145732	0.94632
Locus1421	874956	0.2	0.162286	0.0137389	1.07233
Locus1422	875333	0.2	0.162286	0.0137389	1.07233
Locus1423	875608	0.58	0.0229385	0.0253994	-0.0442575
Locus1424	876102	0.58	0.0229385	0.0253994	-0.0442575
Locus1425	876847	0.58	0.0229385	0.0253994	-0.0442575
Locus1426	877300	0.22	0.0640568	0.0140659	0.658396
Locus1427	877586	0.44	0.0358717	0.0134872	0.424828
Locus1429	878054	0.38	0.0283652	0.021965	0.111055
Locus1430	878432	0.38	0.0283652	0.021965	0.111055
Locus1433	880635	0.16	0.210908	0.0161885	1.11489
Locus1434	880764	0.14	0.0551778	0.016839	0.515449
Locus1435	881254	0.08	0.132394	0.0152222	0.939393
Locus1440	885717	0.1	0.126435	0.0147881	0.931953
Locus1441	885764	0.06	0.236	0.0134211	1.24512
Locus1443	886801	0.06	0.149542	0.0137529	1.03637
Locus1444	886954	0.12	0.098992	0.0154887	0.805586
Locus1445	886965	0.42	0.0436324	0.0211807	0.31387
Locus1446	887623	0.88	0.0145604	0.098992	-0.832427
Locus1447	888725	0.12	0.0925378	0.0145009	0.804924
Locus1449	889747	0.16	0.041782	0.0156332	0.426942
Locus1452	890859	0.26	0.0761204	0.0152451	0.69837
Locus1453	891124	0.88	0.0139374	0.098992	-0.851419
Locus1456	892348	0.88	0.0139374	0.098992	-0.851419
Locus1457	892541	0.16	0.212296	0.0136522	1.19174
Locus1458	893052	0.26	0.0761204	0.0141436	0.730942
Locus1459	893630	0.12	0.098992	0.0130039	0.881525
Locus1460	894389	0.26	0.0761204	0.0142733	0.726978
Locus1461	894394	0.42	0.041879	0.0220721	0.278152
Locus1462	895359	0.42	0.0376928	0.0189988	0.297531
Locus1463	895455	0.12	0.0925378	0.0132897	0.842805
Locus1465	897278	0.42	0.038865	0.0189988	0.310831
Locus1466	898478	0.42	0.038865	0.0189988	0.310831
Locus1468	899151	0.28	0.0657172	0.0163352	0.604554
Locus1469	900039	0.16	0.213032	0.0146795	1.16173
Locus1472	901356	0.36	0.050187	0.0156179	0.506968
Locus1473	901589	0.36	0.050187	0.0156179	0.506968
Locus1474	902294	0.36	0.050187	0.0156179	0.506968
Locus1476	903525	0.16	0.232219	0.0152893	1.18151
Locus1477	904302	0.12	0.0979137	0.0155218	0.7999
Locus1478	906219	0.12	0.0925378	0.0158461	0.766398
Locus1479	907051	0.08	0.108748	0.013964	0.891409
Locus1480	907078	0.4	0.0346362	0.0246807	0.147174
Locus1483	907831	0.6	0.0206721	0.0416856	-0.304601
Locus1484	908255	0.6	0.0245916	0.0346362	-0.148743
Locus1486	908444	0.4	0.0346362	0.0245916	0.148743
Locus1487	908568	0.4	0.0346362	0.0245916	0.148743
Locus1488	908619	0.6	0.0245916	0.0346362	-0.148743
Locus1490	908779	0.08	0.320859	0.0149286	1.33229
Locus1492	910586	0.46	0.0334942	0.0304407	0.0415148
Locus1494	910784	0.38	0.0445035	0.0279037	0.202731
Locus1495	911194	0.38	0.0445035	0.0279037	0.202731
Locus1496	911306	0.38	0.0445035	0.0279037	0.202731
Locus1498	911615	0.62	0.0279037	0.0445035	-0.202731
Locus1502	917668	0.9	0.0215511	0.20672	-0.981913
Locus1503	918323	0.1	0.20672	0.0215511	0.981913
Locus1506	920898	0.9	0.019783	0.207028	-1.01974
Locus1507	921387	0.62	0.0320942	0.037899	-0.0722017
Locus1509	922874	0.56	0.0316469	0.0432554	-0.135709
Locus1510	923022	0.42	0.0487928	0.0256743	0.278857
Locus1511	924210	0.14	0.130081	0.018049	0.857762
Locus1512	924335	0.14	0.130081	0.018049	0.857762
Locus1514	927506	0.44	0.044508	0.0340446	0.11639
Locus1517	933696	0.08	0.108748	0.0222386	0.689311
Locus1522	937614	0.06	0.225356	0.0220842	1.00879
Locus1528	942701	0.76	0.0227441	0.0772822	-0.531211
Locus1530	944057	0.68	0.0263702	0.0462239	-0.243753
Locus1531	944236	0.32	0.0462239	0.0263702	0.243753
Locus1532	944534	0.34	0.0418618	0.0274464	0.183333
Locus1533	945495	0.06	0.184743	0.0139008	1.12353
Locus1534	945657	0.1	0.241135	0.0134669	1.25299
Locus1535	946269	0.56	0.0283036	0.0317631	-0.0500813
Locus1536	946456	0.1	0.241135	0.0138925	1.23948
Locus1538	946739	0.12	0.21486	0.0150282	1.15525
Locus1539	947577	0.12	0.134723	0.0141864	0.977567
Locus1540	947684	0.16	0.190613	0.0183249	1.01711
Locus1542	949301	0.06	0.184743	0.0154223	1.07842
Locus1543	949334	0.68	0.027293	0.0495743	-0.259206
Locus1545	950188	0.68	0.027293	0.0495743	-0.259206
Locus1546	951455	0.68	0.027293	0.0495743	-0.259206
Locus1547	951684	0.68	0.027293	0.0495743	-0.259206
Locus1551	952791	0.06	0.184743	0.0149828	1.09097
Locus1554	953876	0.68	0.0280232	0.0483084	-0.236505
Locus1558	956181	0.72	0.0257335	0.052228	-0.307405
Locus1563	957711	0.12	0.16309	0.0155489	1.02073
Locus1567	961191	0.7	0.0255835	0.0523445	-0.310911
Locus1568	963219	0.18	0.184138	0.0203763	0.956018
Locus1569	963763	0.06	0.184743	0.0157201	1.07011
Locus1570	964806	0.28	0.083744	0.0172373	0.686486
Locus1571	965571	0.06	0.184743	0.0145771	1.1029
Locus1573	967404	0.28	0.0623062	0.021721	0.457651
Locus1578	969979	0.68	0.0232896	0.0464502	-0.299825
Locus1579	970029	0.3	0.0695205	0.0173352	0.603185
Locus1580	970238	0.26	0.0735846	0.0184924	0.599794
Locus1581	970304	0.68	0.0218489	0.0464926	-0.327954
Locus1583	970529	0.1	0.285887	0.0134861	1.32631
Locus1586	971124	0.2	0.0935996	0.0133994	0.84419
Locus1591	972304	0.18	0.181524	0.0175367	1.01499
Locus1594	972697	0.28	0.0542068	0.0177629	0.48454
Locus1598	974894	0.68	0.0260291	0.046462	-0.251639
Locus1601	975834	0.06	0.184743	0.0148772	1.09405
Locus1604	978154	0.68	0.0277781	0.0562774	-0.306632
Locus1605	981080	0.3	0.0653865	0.0263172	0.395249
Locus1606	982432	0.66	0.029213	0.0494506	-0.228595
Locus1607	982633	0.3	0.0653865	0.0268302	0.386864
Locus1611	985760	0.06	0.303588	0.0193745	1.19505
Locus1612	986480	0.32	0.0802642	0.0256899	0.49476
Locus1613	987351	0.06	0.303588	0.01998	1.18169
Locus1615	987797	0.94	0.01998	0.303588	-1.18169
Locus1620	994999	0.22	0.106999	0.0244131	0.641756
Locus1624	996070	0.1	0.164427	0.0187596	0.942749
Locus1626	997428	0.2	0.206346	0.0203797	1.0054
Locus1627	1000993	0.28	0.0727754	0.0224764	0.510258
Locus1628	1001885	0.4	0.0414508	0.0247486	0.223982
Locus1629	1002060	0.14	0.289884	0.0155146	1.27148
Locus1630	1003170	0.08	0.137494	0.0150633	0.960364
Locus1631	1005441	0.22	0.113089	0.0189287	0.7763
Locus1632	1005486	0.22	0.113089	0.0189287	0.7763
Locus1633	1005731	0.78	0.0189287	0.113089	-0.7763
Locus1634	1006499	0.32	0.0468715	0.0218088	0.332277
Locus1635	1007082	0.54	0.0241926	0.0419703	-0.23926
Locus1636	1007514	0.54	0.0241926	0.0419703	-0.23926
Locus1637	1008188	0.54	0.0241926	0.0419703	-0.23926
Locus1638	1008569	0.36	0.0403042	0.0234067	0.236011
Locus1639	1008584	0.46	0.0419703	0.0230767	0.259768
Locus1641	1008897	0.54	0.0230767	0.0419703	-0.259768
Locus1642	1009623	0.24	0.193133	0.0142924	1.13075
Locus1643	1009820	0.48	0.0289682	0.0363377	-0.0984355
Locus1644	1010776	0.48	0.0289682	0.0363377	-0.0984355
Locus1646	1011447	0.52	0.0363377	0.0289682	0.0984355
Locus1649	1013011	0.52	0.0363377	0.0289682	0.0984355
Locus1650	1013267	0.12	0.134379	0.0144451	0.968609
Locus1651	1013393	0.5	0.025151	0.0377121	-0.175927
Locus1652	1013837	0.5	0.0377121	0.025151	0.175927
Locus1653	1013838	0.5	0.0377121	0.025151	0.175927
Locus1654	1013893	0.5	0.025151	0.0377121	-0.175927
Locus1655	1013957	0.5	0.025151	0.0377121	-0.175927
Locus1656	1013958	0.5	0.025151	0.0377121	-0.175927
Locus1657	1014185	0.5	0.0377121	0.025151	0.175927
Locus1658	1014558	0.42	0.0457846	0.0208259	0.342115
Locus1659	1014903	0.58	0.0208259	0.0457846	-0.342115
Locus1660	1014969	0.32	0.0885906	0.0162515	0.736494
Locus1661	1015118	0.58	0.0256597	0.0319957	-0.0958403
Locus1662	1015613	0.06	1.53008	0.0103024	2.17178
Locus1663	1016048	0.22	0.0757448	0.0137187	0.742039
Locus1664	1016314	0.16	0.230084	0.0124385	1.26712
Locus1665	1016669	0.42	0.0318847	0.0240261	0.122899
Locus1666	1016680	0.32	0.0839954	0.0144623	0.764018
Locus1667	1017190	0.42	0.0318847	0.0257256	0.0932177
Locus1668	1017432	0.1	0.196233	0.0119888	1.214
Locus1669	1017626	0.1	0.164427	0.0122225	1.12881
Locus1670	1018013	0.1	0.196233	0.0120715	1.21101
Locus1671	1018059	0.18	0.0989686	0.0142554	0.841519
Locus1672	1018201	0.22	0.0724215	0.0159984	0.655791
Locus1674	1020241	0.24	0.0704028	0.0179994	0.592331
Locus1676	1020504	0.58	0.0279795	0.0303237	-0.0349415
Locus1677	1020967	0.2	0.0915539	0.0153085	0.776743
Locus1679	1021730	0.18	0.0989686	0.0140396	0.848141
Locus1680	1021980	0.1	0.164427	0.0125104	1.1187
Locus1681	1022075	0.18	0.0989686	0.0139796	0.850001
Locus1682	1022193	0.24	0.0714184	0.0180753	0.596725
Locus1683	1022675	0.08	0.257745	0.0129481	1.29898
Locus1684	1023697	0.06	0.718864	0.0123213	1.76599
Locus1685	1023942	0.18	0.0989686	0.0148881	0.822657
Locus1686	1023986	0.18	0.0989686	0.0148881	0.822657
Locus1689	1026950	0.12	0.134379	0.014794	0.958244
Locus1690	1027323	0.1	0.164427	0.013994	1.07003
Locus1691	1027345	0.58	0.0268891	0.0382619	-0.153189
Locus1693	1028409	0.58	0.0268891	0.0382619	-0.153189
Locus1694	1028592	0.06	0.718339	0.0137677	1.71747
Locus1696	1029691	0.34	0.0830284	0.0211992	0.592906
Locus1699	1031472	0.12	0.134379	0.020026	0.826737
Locus1701	1031798	0.06	1.5388	0.0199051	1.88822
Locus1703	1036323	0.06	0.184743	0.0203097	0.958866
Locus1704	1038314	0.18	0.134502	0.0244056	0.741241
Locus1705	1039260	0.06	0.999453	0.0221326	1.65473
Locus1707	1044394	0.24	0.133442	0.0299852	0.648385
Locus1708	1046853	0.06	0.323018	0.0193042	1.22357
Locus1709	1048454	0.3	0.0670622	0.0323834	0.316155
Locus1710	1049078	0.2	0.223223	0.0207143	1.03247
Locus1714	1053398	0.32	0.0672666	0.0310699	0.33546
Locus1718	1055485	0.24	0.0720308	0.026055	0.441626
Locus1719	1057528	0.7	0.0324886	0.0782324	-0.381655
Locus1722	1061793	0.28	0.12198	0.0302536	0.605513
Locus1723	1065217	0.18	0.202329	0.0219908	0.963817
Locus1724	1065358	0.82	0.0219908	0.202329	-0.963817
Locus1725	1065685	0.82	0.0219908	0.202329	-0.963817
Locus1728	1067158	0.82	0.0219908	0.202329	-0.963817
Locus1729	1067345	0.18	0.202329	0.0219908	0.963817
Locus1730	1067770	0.06	0.303588	0.0197918	1.1858
Locus1732	1069170	0.48	0.0398077	0.0479437	-0.0807652
Locus1734	1074249	0.06	0.58183	0.0207836	1.44707
Locus1739	1077546	0.14	0.140042	0.0217697	0.808405
Locus1740	1079257	0.76	0.0214282	0.116083	-0.733783
Locus1742	1080077	0.32	0.0657351	0.0229643	0.456744
Locus1743	1080450	0.68	0.0229643	0.0657351	-0.456744
Locus1745	1082078	0.58	0.0324722	0.0362686	-0.0480191
Locus1746	1082271	0.42	0.0362686	0.0324722	0.0480191
Locus1747	1082378	0.1	0.263962	0.0123373	1.33032
Locus1748	1083883	0.36	0.0553293	0.0203586	0.434208
Locus1749	1083980	0.26	0.11762	0.0146677	0.904117
Locus1750	1084476	0.74	0.0146677	0.11762	-0.904117
Locus1751	1084513	0.06	0.58552	0.0113647	1.71198
Locus1752	1084661	0.14	0.140042	0.0125007	1.04932
Locus1755	1084997	0.26	0.117779	0.0158579	0.870823
Locus1757	1086464	0.14	0.263371	0.0141984	1.26833
Locus1758	1087647	0.24	0.12013	0.0179553	0.82546
Locus1759	1088260	0.16	0.245261	0.0122578	1.30121
Locus1760	1088407	0.06	0.216786	0.0126952	1.23239
Locus1761	1088764	0.08	0.141096	0.0159402	0.94702
Locus1763	1092125	0.64	0.0231005	0.0558244	-0.383203
Locus1765	1094583	0.06	0.435324	0.0155763	1.44635
Locus1766	1094599	0.06	0.267267	0.0154085	1.23919
Locus1767	1094753	0.06	0.303588	0.0154087	1.29452
Locus1768	1097193	0.06	0.435324	0.0162242	1.42865
Locus1769	1097868	0.22	0.131033	0.0188072	0.843055
Locus1770	1098736	0.1	0.265366	0.0178619	1.17192
Locus1771	1101060	0.24	0.13469	0.0237289	0.754058
Locus1773	1106385	0.08	0.39115	0.017363	1.35272
Locus1776	1108777	0.56	0.0258461	0.0526552	-0.309046
Locus1777	1109475	0.28	0.0944049	0.0253336	0.571298
Locus1778	1112150	0.72	0.0230509	0.0657593	-0.45527
Locus1779	1112659	0.14	0.284947	0.0136445	1.31981
Locus1781	1112824	0.06	0.594598	0.0125482	1.67564
Locus1782	1112865	0.38	0.0634384	0.0160461	0.596982
Locus1783	1114171	0.32	0.0473671	0.0229652	0.314405
Locus1785	1115455	0.68	0.0229652	0.0473671	-0.314405
Locus1786	1115712	0.06	0.595556	0.0120543	1.69378
Locus1787	1116154	0.1	0.327912	0.0131614	1.39645
Locus1788	1116276	0.3	0.0518236	0.023142	0.350126
Locus1789	1116391	0.68	0.0230878	0.0464332	-0.303446
Locus1790	1116627	0.14	0.284947	0.0139262	1.31093
Locus1792	1118785	0.28	0.0683634	0.0219669	0.493055
Locus1793	1119277	0.1	0.327912	0.0163022	1.30351
Locus1794	1121163	0.14	0.284947	0.0166187	1.23417
Locus1795	1121506	0.06	0.303588	0.0165964	1.26227
Locus1796	1121617	0.08	0.393635	0.0186117	1.32531
Locus1797	1122244	0.08	0.42776	0.0186138	1.36136
Locus1800	1128145	0.1	0.327912	0.0199715	1.21535
Locus1801	1129722	0.34	0.0559682	0.0299379	0.27172
Locus1802	1130082	0.14	0.254242	0.0155238	1.21425
Locus1804	1133330	0.16	0.19819	0.0190136	1.01802
Locus1806	1134327	0.14	0.269859	0.0180628	1.17435
Locus1809	1136006	0.14	0.269859	0.0180628	1.17435
Locus1810	1136652	0.14	0.269859	0.0180628	1.17435
Locus1811	1136973	0.14	0.269859	0.0180628	1.17435
Locus1812	1137141	0.14	0.269859	0.0180628	1.17435
Locus1813	1137711	0.14	0.269859	0.0180628	1.17435
Locus1814	1137858	0.86	0.0180628	0.269859	-1.17435
Locus1815	1139274	0.14	0.269859	0.0180628	1.17435
Locus1816	1139459	0.14	0.269859	0.0180628	1.17435
Locus1817	1139844	0.36	0.0412509	0.022589	0.261537
Locus1819	1140024	0.14	0.343529	0.012462	1.44038
Locus1820	1140334	0.16	0.121241	0.0114524	1.02475
Locus1821	1140486	0.18	0.0948885	0.0120222	0.897228
Locus1822	1140532	0.06	0.603851	0.00914824	1.81959
Locus1823	1140558	0.16	0.195096	0.00782215	1.39692
Locus1824	1140621	0.1	0.264033	0.00950977	1.44349
Locus1825	1140834	0.06	0.604788	0.00914584	1.82038
Locus1826	1141668	0.14	0.269859	0.0112788	1.37887
Locus1827	1142015	0.26	0.0961938	0.0160205	0.778469
Locus1829	1142478	0.2	0.141116	0.00876957	1.2066
Locus1830	1143064	0.18	0.161158	0.0137288	1.06962
Locus1831	1143069	0.16	0.121241	0.0135339	0.952226
Locus1834	1148139	0.3	0.101968	0.0196074	0.716045
Locus1836	1148764	0.1	0.108981	0.0134393	0.908976
Locus1840	1150317	0.14	0.269859	0.0129866	1.31764
Locus1841	1150995	0.22	0.098519	0.015185	0.812104
Locus1843	1151283	0.58	0.0219417	0.0306073	-0.144555
Locus1844	1152496	0.22	0.098519	0.0118807	0.918678
Locus1845	1153051	0.12	0.411707	0.0113741	1.55867
Locus1846	1153314	0.86	0.0118458	0.260982	-1.34305
Locus1848	1153795	0.14	0.262995	0.0118301	1.34696
Locus1850	1154438	0.58	0.024213	0.0325139	-0.12802
Locus1853	1156493	0.16	0.263022	0.0180561	1.16337
Locus1854	1157080	0.22	0.128858	0.0215255	0.77716
Locus1856	1157916	0.06	0.9982	0.0133221	1.87465
Locus1860	1159754	0.78	0.0215255	0.12485	-0.763437
Locus1861	1159940	0.22	0.12485	0.0215255	0.763437
Locus1865	1161998	0.54	0.0240273	0.0411478	-0.233642
Locus1866	1162215	0.54	0.0240273	0.0411478	-0.233642
Locus1867	1162476	0.08	0.400369	0.0110581	1.55878
Locus1868	1162511	0.54	0.0211139	0.0411478	-0.289778
Locus1869	1162572	0.46	0.0411478	0.0211139	0.289778
Locus1870	1163610	0.48	0.038461	0.0176387	0.338554
Locus1871	1163730	0.18	0.151073	0.0161698	0.970481
Locus1872	1164849	0.14	0.333123	0.0170351	1.29126
Locus1873	1165445	0.14	0.333123	0.0170351	1.29126
Locus1874	1166178	0.86	0.0170351	0.332992	-1.29109
Locus1879	1168555	0.26	0.0703224	0.0180008	0.591802
Locus1880	1168591	0.14	0.33279	0.016838	1.29588
Locus1881	1169264	0.06	0.998161	0.0138393	1.85809
Locus1882	1170860	0.12	0.327554	0.0168402	1.28894
Locus1883	1172545	0.24	0.146756	0.0155465	0.974963
Locus1884	1173195	0.06	1.12876	0.0112219	2.00254
Locus1885	1173749	0.12	0.327569	0.0126648	1.4127
Locus1887	1174701	0.34	0.0488049	0.0203456	0.379994
Locus1888	1174777	0.34	0.0488049	0.0203456	0.379994
Locus1889	1175022	0.06	0.561799	0.00952486	1.77072
Locus1890	1175276	0.34	0.0488049	0.0201253	0.384721
Locus1891	1175346	0.22	0.118982	0.0105322	1.05296
Locus1892	1175365	0.06	0.0466889	0.0108138	0.635235
Locus1895	1176913	0.42	0.0353592	0.0252235	0.146698
Locus1898	1177252	0.1	0.487058	0.0111807	1.63911
Locus1899	1177280	0.1	0.487058	0.0111807	1.63911
Locus1900	1177317	0.42	0.0353592	0.0254243	0.143254
Locus1901	1177343	0.42	0.0353592	0.0254243	0.143254
Locus1903	1179079	0.62	0.0233219	0.0423716	-0.259312
Locus1906	1180215	0.34	0.0598091	0.0160342	0.57172
Locus1908	1181233	0.38	0.0423716	0.0242494	0.242374
Locus1909	1181451	0.32	0.047396	0.0201006	0.372533
Locus1910	1182326	0.16	0.30328	0.0147638	1.31265
Locus1911	1182461	0.18	0.146678	0.0124204	1.07223
Locus1913	1183218	0.16	0.303211	0.0143172	1.32589
Locus1914	1183291	0.78	0.0154259	0.080789	-0.719101
Locus1915	1184230	0.1	0.288462	0.0103381	1.44565
Locus1917	1186084	0.14	0.0616295	0.0153305	0.604234
Locus1918	1186134	0.14	0.398232	0.0146957	1.43295
Locus1919	1186388	0.32	0.0455571	0.024985	0.260877
Locus1922	1188205	0.32	0.0455571	0.024985	0.260877
Locus1923	1188548	0.12	0.467158	0.0109864	1.62861
Locus1924	1188705	0.32	0.0455571	0.02445	0.270276
Locus1926	1190838	0.32	0.0455571	0.02445	0.270276
Locus1928	1191325	0.18	0.168107	0.0119485	1.14827
Locus1929	1191726	0.68	0.0225924	0.0455571	-0.304593
Locus1930	1192018	0.68	0.0225924	0.0455571	-0.304593
Locus1931	1193444	0.06	1.53922	0.010777	2.1548
Locus1932	1194239	0.14	0.3928	0.0142653	1.43989
Locus1933	1194354	0.1	0.289552	0.0116538	1.39526
Locus1935	1195658	0.12	0.467525	0.0142434	1.51619
Locus1937	1197519	0.22	0.0892033	0.0154647	0.76104
Locus1938	1197698	0.22	0.0892033	0.0154647	0.76104
Locus1939	1197732	0.22	0.0892033	0.0154647	0.76104
Locus1940	1198377	0.22	0.0892033	0.0154647	0.76104
Locus1941	1198546	0.66	0.0239404	0.0592138	-0.393292
Locus1942	1198987	0.34	0.0934732	0.0136592	0.835261
Locus1943	1199173	0.08	0.854969	0.00947123	1.95554
Locus1944	1199223	0.68	0.017375	0.0476251	-0.437911
Locus1945	1199267	0.32	0.0476251	0.017375	0.437911
Locus1946	1199518	0.56	0.0275922	0.0312209	-0.0536585
Locus1947	1199696	0.1	0.290023	0.0109685	1.42228
Locus1948	1201231	0.56	0.0275922	0.0330967	-0.0789975
Locus1949	1201633	0.56	0.0275922	0.0330967	-0.0789975
Locus1950	1202648	0.12	0.475447	0.0148776	1.50457
Locus1951	1202960	0.12	0.475447	0.0148776	1.50457
Locus1953	1203378	0.08	0.153012	0.0127888	1.07789
Locus1954	1205912	0.06	0.366231	0.0126582	1.46138
Locus1955	1206056	0.64	0.0126346	0.0676195	-0.728511
Locus1956	1206505	0.12	0.475939	0.00988267	1.68268
Locus1957	1206754	0.06	0.588867	0.0089394	1.81871
Locus1958	1206780	0.48	0.035418	0.0156044	0.355976
Locus1959	1206952	0.24	0.0968628	0.0117726	0.915284
Locus1960	1207401	0.52	0.0159879	0.035418	-0.345433
Locus1961	1207937	0.52	0.0159879	0.035418	-0.345433
Locus1962	1209038	0.52	0.0159879	0.035418	-0.345433
Locus1963	1210075	0.4	0.0201038	0.0240961	-0.078669
Locus1965	1210231	0.28	0.0354014	0.0145197	0.387064
Locus1966	1211298	0.06	0.0645832	0.0089209	0.859711
Locus1967	1211960	0.28	0.0354014	0.0144179	0.390118
Locus1968	1212008	0.06	0.435324	0.00784493	1.74422
Locus1969	1212071	0.4	0.0202484	0.022661	-0.0488885
Locus1970	1212319	0.2	0.131728	0.00782179	1.22637
Locus1971	1212401	0.06	0.0975659	0.00715655	1.13459
Locus1972	1212585	0.36	0.0602468	0.0116972	0.711854
Locus1973	1212765	0.2	0.131728	0.0079614	1.21869
Locus1974	1212803	0.36	0.060988	0.0116972	0.717164
Locus1976	1213316	0.4	0.0216823	0.0207445	0.019203
Locus1977	1213594	0.48	0.0324048	0.0168022	0.285242
Locus1979	1214882	0.22	0.100176	0.0111851	0.952124
Locus1980	1215080	0.2	0.131728	0.00903074	1.16395
Locus1981	1215341	0.52	0.0170178	0.0293234	-0.236311
Locus1982	1215680	0.22	0.100176	0.0109677	0.96065
Locus1983	1215868	0.06	0.207097	0.00830584	1.39679
Locus1984	1216099	0.2	0.131728	0.00988127	1.12486
Locus1987	1218843	0.06	0.366231	0.00924932	1.59765
Locus1988	1218901	0.24	0.164717	0.0119753	1.13845
Locus1990	1219305	0.28	0.035072	0.0135829	0.411966
Locus1991	1219884	0.18	0.211881	0.0118592	1.25204
Locus1992	1220158	0.34	0.0423783	0.0173666	0.387428
Locus1993	1220317	0.18	0.211863	0.0127013	1.22221
Locus1994	1220355	0.18	0.211845	0.0127013	1.22217
Locus1995	1220428	0.82	0.0127013	0.21184	-1.22216
Locus1996	1220834	0.18	0.211817	0.0127013	1.22211
Locus1997	1221267	0.12	0.267949	0.0110675	1.384
Locus1999	1223521	0.52	0.0177556	0.0298981	-0.226308
