Locus1479	907051	0.04	0.718601	0.0176204	1.61047
Locus1480	907078	0.32	0.0770638	0.017568	0.642129
Locus1484	908255	0.2	0.180745	0.015414	1.06915
Locus1486	908444	0.26	0.0242475	0.0231585	0.0199575
Locus1487	908568	0.22	0.0623269	0.0176514	0.547896
Locus1490	908779	0.22	0.0623269	0.0177627	0.545167
Locus1495	911194	0.04	0.366145	0.0139107	1.4203
Locus1498	911615	0.48	0.022882	0.0399539	-0.242065
Locus1502	917668	0.04	0.718601	0.0170393	1.62504
Locus1506	920898	0.2	0.180745	0.0159715	1.05372
Locus1507	921387	0.04	0.366145	0.0162663	1.35236
Locus1509	922874	0.22	0.0623269	0.0199551	0.494622
Locus1510	923022	0.04	0.0683	0.0150359	0.657291
Locus1511	924210	0.28	0.0336221	0.0230068	0.164769
Locus1512	924335	0.04	0.718601	0.0150848	1.67795
Locus1514	927506	0.4	0.0620334	0.0198094	0.495755
Locus1517	933696	0.68	0.0272688	0.0321767	-0.0718755
Locus1520	936363	0.22	0.0517345	0.020805	0.395614
Locus1522	937614	0.04	0.093914	0.0153598	0.786345
Locus1524	938938	0.2	0.0727097	0.0176755	0.61422
Locus1525	940126	0.26	0.108364	0.0142318	0.881626
Locus1526	941989	0.28	0.0350306	0.0216742	0.208505
Locus1527	942435	0.28	0.0350306	0.0216742	0.208505
Locus1528	942701	0.52	0.0364227	0.020459	0.250489
Locus1531	944236	0.28	0.0350306	0.0215868	0.21026
Locus1532	944534	0.06	0.0700737	0.0126844	0.742286
Locus1533	945495	0.72	0.0215868	0.0272375	-0.100979
Locus1534	945657	0.06	0.125742	0.0113559	1.04426
Locus1535	946269	0.52	0.0351135	0.0197139	0.250703
Locus1536	946456	0.08	0.110124	0.0117931	0.970254
Locus1538	946739	0.04	0.366145	0.0117407	1.49396
Locus1539	947577	0.06	0.209947	0.0116462	1.25593
Locus1542	949301	0.64	0.0245379	0.0248514	-0.00551211
Locus1543	949334	0.22	0.0914103	0.0145816	0.797191
Locus1545	950188	0.16	0.0618403	0.0141251	0.64128
Locus1546	951455	0.84	0.0141251	0.0618403	-0.64128
Locus1547	951684	0.16	0.0618403	0.0141251	0.64128
Locus1549	952044	0.32	0.0698742	0.012661	0.741849
Locus1551	952791	0.22	0.0914103	0.0150284	0.784082
Locus1554	953876	0.34	0.0618419	0.0105515	0.767969
Locus1555	953943	0.5	0.0197384	0.0279028	-0.150336
Locus1558	956181	0.16	0.0618403	0.0129067	0.680456
Locus1560	956619	0.66	0.0115252	0.0680373	-0.771097
Locus1561	957332	0.34	0.0680373	0.0115252	0.771097
Locus1562	957388	0.06	0.269586	0.0101719	1.42329
Locus1563	957711	0.22	0.0449505	0.0138837	0.510231
Locus1567	961191	0.16	0.0483096	0.0141075	0.534582
Locus1568	963219	0.34	0.0680373	0.0124992	0.735863
Locus1569	963763	0.04	0.37553	0.00820076	1.66079
Locus1570	964806	0.66	0.0118995	0.0680373	-0.757218
Locus1571	965571	0.44	0.0217084	0.0243793	-0.0503935
Locus1573	967404	0.44	0.0217084	0.0243793	-0.0503935
Locus1574	967503	0.08	0.0313999	0.0101142	0.491998
Locus1576	968851	0.04	1.54165	0.00740283	2.31859
Locus1577	968975	0.08	0.0313999	0.0095908	0.515074
Locus1578	969979	0.4	0.047503	0.0114218	0.618987
Locus1579	970029	0.46	0.0174939	0.0269403	-0.187515
Locus1580	970238	0.16	0.177123	0.00856197	1.3157
Locus1581	970304	0.26	0.0683334	0.0115231	0.773062
Locus1583	970529	0.54	0.0253969	0.0216989	0.0683415
Locus1588	971698	0.54	0.0253969	0.0222737	0.0569876
Locus1589	971814	0.3	0.0472041	0.0112361	0.623364
Locus1590	971870	0.24	0.0954936	0.00843545	1.05387
Locus1591	972304	0.06	0.235747	0.00873458	1.4312
Locus1593	972558	0.14	0.110689	0.00931185	1.07507
Locus1594	972697	0.12	0.0643669	0.0112398	0.757904
Locus1597	974703	0.16	0.0888059	0.0115687	0.885158
Locus1598	974894	0.04	0.341233	0.0103016	1.52015
Locus1599	975299	0.42	0.04392	0.014712	0.474991
Locus1601	975834	0.18	0.111269	0.0147201	0.878463
Locus1602	977511	0.96	0.015194	0.083353	-0.739248
Locus1604	978154	0.04	0.083353	0.015194	0.739248
Locus1605	981080	0.04	0.083353	0.015194	0.739248
Locus1606	982432	0.04	0.083353	0.015194	0.739248
Locus1607	982633	0.1	0.0889036	0.0155975	0.755863
Locus1608	982699	0.04	0.083353	0.0148643	0.748776
Locus1611	985760	0.26	0.0690901	0.0173116	0.601079
Locus1612	986480	0.66	0.0237371	0.0359964	-0.180832
Locus1613	987351	0.06	0.235747	0.0149194	1.19869
Locus1615	987797	0.16	0.0888059	0.0164382	0.732588
Locus1618	993198	0.18	0.0509038	0.0170632	0.474689
Locus1619	993818	0.04	0.218058	0.0118024	1.2666
Locus1620	994999	0.18	0.0509038	0.0169555	0.477439
Locus1622	995598	0.36	0.0375061	0.0202006	0.268737
Locus1623	995886	0.04	0.682373	0.0102505	1.82328
Locus1624	996070	0.06	0.269586	0.0100132	1.43012
Locus1625	996489	0.4	0.0372098	0.0207856	0.252895
Locus1626	997428	0.18	0.0496937	0.0175344	0.452409
Locus1629	1002060	0.28	0.059644	0.0180058	0.520154
Locus1630	1003170	0.06	0.235747	0.0122008	1.28606
Locus1631	1005441	0.12	0.302065	0.0121423	1.3958
Locus1632	1005486	0.48	0.0275211	0.024531	0.049951
Locus1633	1005731	0.24	0.0622665	0.0138044	0.654235
Locus1634	1006499	0.22	0.0549616	0.0120297	0.659806
Locus1635	1007082	0.28	0.0573026	0.0132646	0.63548
Locus1637	1008188	0.24	0.0622665	0.013798	0.654436
Locus1638	1008569	0.1	0.0971486	0.0115955	0.923147
Locus1639	1008584	0.06	0.235747	0.00983922	1.37949
Locus1641	1008897	0.04	0.682373	0.00951381	1.85567
Locus1642	1009623	0.46	0.0256512	0.0254422	0.00355294
Locus1643	1009820	0.24	0.0622665	0.0146529	0.628332
Locus1644	1010776	0.04	0.078695	0.0106185	0.869885
Locus1646	1011447	0.06	0.235747	0.0109699	1.33225
Locus1649	1013011	0.04	0.218058	0.010611	1.31282
Locus1650	1013267	0.24	0.0622665	0.0142408	0.640721
Locus1651	1013393	0.04	0.682373	0.010366	1.81841
Locus1652	1013837	0.38	0.0239818	0.0194525	0.0909063
Locus1653	1013838	0.04	0.093914	0.00813545	1.06235
Locus1654	1013893	0.22	0.0725774	0.0111327	0.814203
Locus1655	1013957	0.84	0.0106657	0.0877085	-0.915053
Locus1656	1013958	0.64	0.013088	0.0460766	-0.546606
Locus1657	1014185	0.38	0.0400828	0.0138516	0.461459
Locus1658	1014558	0.32	0.0385974	0.0139199	0.442922
Locus1659	1014903	0.18	0.144217	0.00878535	1.21526
Locus1660	1014969	0.26	0.0491009	0.0129799	0.577819
Locus1661	1015118	0.24	0.0412994	0.0138041	0.475936
Locus1662	1015613	0.04	0.083353	0.00974214	0.932267
Locus1663	1016048	0.26	0.0491722	0.0149341	0.517541
Locus1664	1016314	0.26	0.0491722	0.0149341	0.517541
Locus1665	1016669	0.74	0.0149341	0.0491722	-0.517541
Locus1666	1016680	0.04	0.37553	0.00932583	1.60496
Locus1667	1017190	0.26	0.0491722	0.0149262	0.517769
Locus1669	1017626	0.04	0.083353	0.0104876	0.900244
Locus1671	1018059	0.14	0.246454	0.0103509	1.37676
Locus1672	1018201	0.04	0.078695	0.0110469	0.852705
Locus1674	1020241	0.04	0.083353	0.0117431	0.85114
Locus1676	1020504	0.2	0.0828625	0.0145109	0.756663
Locus1680	1021980	0.18	0.144217	0.0129602	1.04641
Locus1681	1022075	0.18	0.0711203	0.0159492	0.649255
Locus1684	1023697	0.04	0.341233	0.0150713	1.3549
Locus1686	1023986	0.04	0.37553	0.016551	1.35582
Locus1689	1026950	0.04	0.024129	0.0174164	0.14158
Locus1691	1027345	0.76	0.0243964	0.0623372	-0.407421
Locus1693	1028409	0.76	0.0243964	0.0623372	-0.407421
Locus1694	1028592	0.12	0.341118	0.0185963	1.26348
Locus1699	1031472	0.26	0.0384446	0.0278045	0.14072
Locus1703	1036323	0.54	0.0461023	0.0325438	0.151255
Locus1704	1038314	0.06	0.105281	0.0255815	0.614425
Locus1707	1044394	0.14	0.0830901	0.0298867	0.444071
Locus1708	1046853	0.1	0.402855	0.025213	1.20353
Locus1709	1048454	0.14	0.0830901	0.0314091	0.422495
Locus1710	1049078	0.14	0.0830901	0.0314091	0.422495
Locus1714	1053398	0.52	0.044065	0.0522844	-0.0742777
Locus1719	1057528	0.24	0.0661107	0.0309295	0.329899
Locus1724	1065358	0.24	0.0545375	0.0309295	0.246323
Locus1725	1065685	0.24	0.0545375	0.0309295	0.246323
Locus1728	1067158	0.04	0.218058	0.0214425	1.0073
Locus1729	1067345	0.06	0.056258	0.0212686	0.422446
Locus1730	1067770	0.44	0.0557777	0.0253732	0.342085
Locus1732	1069170	0.28	0.0459947	0.0287903	0.203461
Locus1734	1074249	0.16	0.177187	0.0227493	0.891463
Locus1739	1077546	0.72	0.0257154	0.0799567	-0.492663
Locus1740	1079257	0.28	0.0799567	0.0257154	0.492663
Locus1742	1080077	0.22	0.0547019	0.0218292	0.398965
Locus1743	1080450	0.06	0.294511	0.015827	1.2697
Locus1745	1082078	0.34	0.0697214	0.0196166	0.550742
Locus1746	1082271	0.72	0.0207225	0.0799567	-0.586413
Locus1747	1082378	0.16	0.180361	0.0186419	0.985653
Locus1748	1083883	0.34	0.0697214	0.0203119	0.535616
Locus1749	1083980	0.16	0.180361	0.0183578	0.992322
Locus1750	1084476	0.34	0.0697214	0.0201792	0.538462
Locus1751	1084513	0.08	0.129701	0.0165319	0.894621
Locus1752	1084661	0.28	0.0372465	0.0262277	0.152325
Locus1755	1084997	0.84	0.0195214	0.180361	-0.965631
Locus1757	1086464	0.04	0.718601	0.0161491	1.64834
Locus1758	1087647	0.16	0.180361	0.0204099	0.946303
Locus1759	1088260	0.16	0.180361	0.0204099	0.946303
Locus1760	1088407	0.34	0.0697214	0.0210763	0.519572
Locus1761	1088764	0.28	0.0444018	0.028972	0.185422
Locus1765	1094583	0.16	0.180361	0.0245123	0.866759
Locus1766	1094599	0.16	0.180361	0.0245123	0.866759
Locus1767	1094753	0.16	0.195925	0.0197219	0.997141
Locus1768	1097193	0.16	0.180361	0.0223301	0.907253
Locus1769	1097868	0.24	0.0824765	0.02315	0.551778
Locus1770	1098736	0.36	0.0564743	0.0264382	0.32962
Locus1771	1101060	0.04	0.302924	0.0181167	1.22325
Locus1773	1106385	0.36	0.0612669	0.0264382	0.364995
Locus1776	1108777	0.2	0.107414	0.0227836	0.673437
Locus1777	1109475	0.2	0.107414	0.0227836	0.673437
Locus1778	1112150	0.46	0.0426519	0.0294438	0.160945
Locus1779	1112659	0.46	0.0426519	0.0294438	0.160945
Locus1781	1112824	0.04	1.18475	0.0148374	1.90227
Locus1782	1112865	0.2	0.107414	0.0201302	0.727211
Locus1785	1115455	0.2	0.107414	0.0199162	0.731854
Locus1786	1115712	0.46	0.0421519	0.02667	0.198794
Locus1787	1116154	0.34	0.0504225	0.0259145	0.289082
Locus1788	1116276	0.06	0.294511	0.017552	1.22478
Locus1789	1116391	0.16	0.100195	0.0209629	0.679394
Locus1790	1116627	0.04	0.179173	0.0177964	1.00294
Locus1792	1118785	0.04	0.113813	0.0172449	0.819532
Locus1793	1119277	0.04	0.37553	0.017038	1.34323
Locus1794	1121163	0.04	0.37553	0.017038	1.34323
Locus1795	1121506	0.16	0.0716741	0.0221263	0.510454
Locus1797	1122244	0.06	0.374448	0.0182671	1.31172
Locus1800	1128145	0.08	0.472831	0.017626	1.42855
Locus1801	1129722	0.14	0.201722	0.0178217	1.05381
Locus1802	1130082	0.06	0.204184	0.0150514	1.13244
Locus1804	1133330	0.38	0.0398415	0.0218602	0.260681
Locus1806	1134327	0.08	0.472831	0.013632	1.54014
Locus1809	1136006	0.18	0.141657	0.0167966	0.926015
Locus1811	1136973	0.08	0.380413	0.0152826	1.39606
Locus1812	1137141	0.1	0.13257	0.0131201	1.00451
Locus1813	1137711	0.04	0.37553	0.0113594	1.51929
Locus1814	1137858	0.2	0.137399	0.0108268	1.10349
Locus1815	1139274	0.2	0.137399	0.0108268	1.10349
Locus1816	1139459	0.58	0.0217917	0.0175142	0.0949004
Locus1817	1139844	0.58	0.0217917	0.0175142	0.0949004
Locus1819	1140024	0.58	0.0217917	0.0175142	0.0949004
Locus1820	1140334	0.22	0.0311655	0.01316	0.374417
Locus1821	1140486	0.44	0.0372001	0.0094107	0.596923
Locus1823	1140558	0.38	0.0179666	0.0219248	-0.086468
Locus1824	1140621	0.38	0.0179666	0.0219248	-0.086468
Locus1825	1140834	0.96	0.0128554	0.37553	-1.46556
Locus1826	1141668	0.96	0.0128554	0.37553	-1.46556
Locus1827	1142015	0.16	0.110243	0.0152968	0.857752
Locus1829	1142478	0.14	0.0300503	0.0180275	0.221914
Locus1830	1143064	0.08	0.0558419	0.0163635	0.533083
Locus1831	1143069	0.04	0.37553	0.016288	1.36278
Locus1834	1148139	0.96	0.016288	0.37553	-1.36278
Locus1836	1148764	0.04	0.105379	0.0158897	0.821638
Locus1840	1150317	0.96	0.0161073	0.37553	-1.36762
Locus1841	1150995	0.06	0.082256	0.0155205	0.724263
Locus1843	1151283	0.12	0.0462902	0.0166796	0.443304
Locus1844	1152496	0.42	0.0265141	0.0211035	0.0991207
Locus1845	1153051	0.88	0.0139025	0.0462902	-0.522397
Locus1846	1153314	0.12	0.100803	0.0131907	0.883207
Locus1848	1153795	0.04	0.37553	0.0117767	1.50362
Locus1850	1154438	0.16	0.0526097	0.0143033	0.565631
Locus1853	1156493	0.04	1.14113	0.0120453	1.97652
Locus1854	1157080	0.26	0.0533897	0.0156702	0.532383
Locus1856	1157916	0.88	0.0132284	0.0462902	-0.543982
Locus1860	1159754	0.88	0.0132284	0.0462902	-0.543982
Locus1861	1159940	0.16	0.110243	0.0125378	0.944129
Locus1865	1161998	0.26	0.0533897	0.0140381	0.580149
Locus1866	1162215	0.42	0.021971	0.0211056	0.0174525
Locus1867	1162476	0.42	0.0382222	0.012661	0.479847
Locus1868	1162511	0.12	0.100803	0.0103275	0.989481
Locus1870	1163610	0.42	0.0385215	0.0128783	0.475844
Locus1871	1163730	0.42	0.0385215	0.0128783	0.475844
Locus1873	1165445	0.28	0.0478423	0.0148245	0.508833
Locus1874	1166178	0.16	0.110243	0.0128726	0.932685
Locus1879	1168555	0.36	0.0479313	0.0123578	0.58868
Locus1880	1168591	0.36	0.0479313	0.0123578	0.58868
Locus1881	1169264	0.06	0.718902	0.0115091	1.79563
Locus1882	1170860	0.16	0.101593	0.0134529	0.87805
Locus1883	1172545	0.12	0.0453392	0.0123304	0.565495
Locus1884	1173195	0.12	0.0857676	0.0118837	0.858372
Locus1885	1173749	0.08	0.0657469	0.0108342	0.78308
Locus1887	1174701	0.4	0.0197602	0.0186047	0.0261693
Locus1888	1174777	0.04	0.37553	0.00899702	1.62055
Locus1889	1175022	0.04	2.00139	0.00849613	2.37211
Locus1890	1175276	0.6	0.0104896	0.0400115	-0.581428
Locus1891	1175346	0.6	0.0183363	0.018863	-0.0123001
Locus1892	1175365	0.04	0.37553	0.0089096	1.62479
Locus1895	1176913	0.4	0.0191014	0.0183363	0.017753
Locus1899	1177280	0.08	0.0965894	0.010535	0.962294
Locus1901	1177343	0.46	0.0291316	0.016823	0.238461
Locus1906	1180215	0.38	0.0363736	0.0160217	0.356079
Locus1908	1181233	0.38	0.0363736	0.0160217	0.356079
Locus1910	1182326	0.62	0.0160217	0.0358352	-0.349602
Locus1913	1183218	0.04	1.11331	0.0128165	1.93885
Locus1914	1183291	0.04	0.37553	0.0131643	1.45525
Locus1915	1184230	0.9	0.0147502	0.0848187	-0.759694
Locus1917	1186084	0.1	0.0848187	0.0147502	0.759694
Locus1918	1186134	0.04	0.682373	0.0125852	1.73416
Locus1919	1186388	0.12	0.217728	0.0136879	1.20158
Locus1922	1188205	0.62	0.0214483	0.0172383	0.0948993
Locus1924	1188705	0.56	0.0200793	0.0177876	0.0526323
Locus1926	1190838	0.42	0.0326267	0.010072	0.510459
Locus1928	1191325	0.14	0.0661751	0.0114527	0.761785
Locus1929	1191726	0.14	0.0661751	0.0114527	0.761785
Locus1931	1193444	0.44	0.0279758	0.0139045	0.303628
Locus1932	1194239	0.12	0.218255	0.0133656	1.21297
Locus1935	1195658	0.08	0.033257	0.0125634	0.422775
Locus1939	1197732	0.12	0.218482	0.0138533	1.19786
Locus1940	1198377	0.04	0.267771	0.0114065	1.37061
Locus1941	1198546	0.06	0.083055	0.0116104	0.854517
Locus1942	1198987	0.12	0.218569	0.0126834	1.23635
Locus1943	1199173	0.12	0.218569	0.0126834	1.23635
Locus1944	1199223	0.12	0.218569	0.0126834	1.23635
Locus1945	1199267	0.12	0.253493	0.0122162	1.31703
Locus1946	1199518	0.12	0.253493	0.0122162	1.31703
Locus1947	1199696	0.76	0.0111874	0.0606877	-0.734373
Locus1948	1201231	0.04	0.230401	0.00818464	1.44948
Locus1949	1201633	0.68	0.0149443	0.0336218	-0.352145
Locus1950	1202648	0.32	0.0336218	0.0149443	0.352145
Locus1951	1202960	0.34	0.0302481	0.0153625	0.294237
Locus1953	1203378	0.06	0.117009	0.00857953	1.13476
Locus1954	1205912	0.1	0.123129	0.00822225	1.17537
Locus1955	1206056	0.56	0.0152916	0.0183069	-0.0781634
Locus1956	1206505	0.1	0.123129	0.00764838	1.20679
Locus1957	1206754	0.04	1.51729	0.00735222	2.31465
Locus1958	1206780	0.12	0.159207	0.00913938	1.24105
Locus1959	1206952	0.12	0.0569154	0.00797921	0.85327
Locus1960	1207401	0.16	0.129313	0.0112637	1.05996
Locus1961	1207937	0.04	0.230401	0.00865962	1.42499
Locus1962	1209038	0.06	0.117009	0.0102202	1.05876
Locus1963	1210075	0.68	0.0163847	0.0307731	-0.273735
Locus1965	1210231	0.04	1.51169	0.00912079	2.21943
Locus1966	1211298	0.68	0.0163847	0.0317425	-0.287204
Locus1967	1211960	0.68	0.0163847	0.0317425	-0.287204
Locus1968	1212008	0.68	0.0163847	0.0317425	-0.287204
Locus1969	1212071	0.04	0.341233	0.00887516	1.58487
Locus1970	1212319	0.14	0.113456	0.0114684	0.995326
Locus1972	1212585	0.06	0.117009	0.0103109	1.05492
Locus1974	1212803	0.04	0.329648	0.00995116	1.52018
Locus1976	1213316	0.68	0.0173426	0.0299552	-0.237357
Locus1977	1213594	0.84	0.0126399	0.0855253	-0.830352
Locus1979	1214882	0.9	0.0113067	0.157675	-1.14443
Locus1980	1215080	0.04	0.682373	0.00947469	1.85746
Locus1981	1215341	0.72	0.0157	0.0333867	-0.327674
Locus1983	1215868	0.12	0.226481	0.0107003	1.32564
Locus1984	1216099	0.9	0.0114527	0.157675	-1.13886
Locus1987	1218843	0.12	0.109851	0.0101713	1.03343
Locus1988	1218901	0.04	2.00146	0.0104851	2.28078
Locus1992	1220158	0.7	0.0165085	0.0317413	-0.283917
Locus1993	1220317	0.18	0.126075	0.0124135	1.00674
Locus1994	1220355	0.06	0.117009	0.00915896	1.10637
Locus1995	1220428	0.28	0.0586951	0.0105867	0.743842
Locus1996	1220834	0.06	0.117009	0.0093735	1.09632
Locus1999	1223521	0.28	0.0406635	0.0154853	0.419286
Locus2000	1223907	0.06	0.671538	0.0092388	1.86146
Locus2002	1224051	0.06	0.671538	0.00948878	1.84986
Locus2003	1224196	0.1	0.15178	0.00982286	1.18898
Locus2004	1224278	0.68	0.0181522	0.0308431	-0.230229
Locus2005	1225484	0.3	0.056171	0.0116272	0.684037
Locus2006	1226539	0.26	0.0503881	0.0157604	0.504759
Locus2007	1226803	0.68	0.0189287	0.0307362	-0.210528
Locus2010	1227634	0.1	0.232419	0.0126421	1.26445
Locus2011	1228728	0.04	0.718601	0.0107759	1.82403
Locus2013	1229669	0.2	0.0740619	0.0109547	0.829994
Locus2014	1229787	0.04	2.00166	0.0128518	2.19242
Locus2015	1230313	0.12	0.236629	0.014148	1.22337
Locus2016	1230464	0.08	0.306575	0.0130109	1.37223
Locus2017	1231075	0.12	0.236654	0.0143036	1.21867
Locus2018	1232806	0.18	0.126263	0.0189127	0.82452
Locus2019	1233209	0.04	1.48995	0.0156537	1.97855
Locus2020	1234717	0.06	0.677461	0.0160648	1.62501
Locus2021	1235720	0.28	0.0410677	0.0184574	0.347331
Locus2023	1236745	0.06	0.677442	0.0188163	1.55634
Locus2024	1237614	0.04	1.48362	0.0179821	1.91648
Locus2025	1238789	0.06	0.677292	0.0189988	1.55205
Locus2026	1239153	0.68	0.0311401	0.0346379	-0.0462311
Locus2027	1239974	0.06	0.67744	0.0191569	1.54854
Locus2028	1240206	0.04	0.267771	0.0190003	1.149
Locus2029	1241005	0.06	0.170728	0.0195831	0.940423
Locus2030	1245387	0.08	0.250366	0.0211024	1.07424
Locus2032	1245837	0.68	0.032665	0.0432672	-0.122076
Locus2033	1245969	0.3	0.0524973	0.0308503	0.230878
Locus2034	1247444	0.66	0.0343489	0.0384436	-0.0489113
Locus2035	1248217	0.3	0.0524973	0.0310836	0.227605
Locus2040	1255863	0.06	0.157711	0.0225962	0.843825
Locus2045	1258548	0.94	0.0223088	0.157711	-0.849385
Locus2048	1260988	0.12	0.238772	0.020913	1.05757
Locus2049	1261405	0.08	0.250366	0.0178845	1.1461
Locus2050	1261824	0.22	0.0756941	0.0234665	0.508614
Locus2051	1261937	0.04	1.46086	0.0167194	1.94139
Locus2052	1261996	0.12	0.238772	0.0193168	1.09205
Locus2053	1262131	0.12	0.238772	0.0193168	1.09205
Locus2054	1262232	0.1	0.095421	0.0168253	0.753681
Locus2055	1262575	0.88	0.0178343	0.238772	-1.12673
Locus2056	1262979	0.2	0.121739	0.014357	0.928368
Locus2057	1263302	0.28	0.05658	0.0151467	0.572345
Locus2058	1264756	0.4	0.0268761	0.0209527	0.108127
Locus2059	1265592	0.14	0.190666	0.0141555	1.12935
Locus2060	1265839	0.08	0.0954433	0.0145537	0.816771
Locus2061	1265992	0.22	0.0850182	0.0192678	0.644679
Locus2062	1267195	0.22	0.0850182	0.0192678	0.644679
Locus2064	1269103	0.78	0.0192678	0.0850182	-0.644679
Locus2066	1270704	0.32	0.0399682	0.0195737	0.31004
Locus2067	1272049	0.54	0.0205368	0.0352999	-0.235241
Locus2068	1272865	0.54	0.0205368	0.0352999	-0.235241
Locus2069	1273467	0.54	0.0205368	0.0352999	-0.235241
Locus2071	1275931	0.36	0.033589	0.0218645	0.186457
Locus2072	1276255	0.46	0.0352999	0.0198943	0.249045
Locus2074	1276675	0.04	1.44555	0.0130525	2.04434
Locus2075	1278525	0.54	0.0205428	0.0352999	-0.235113
Locus2076	1278892	0.24	0.108014	0.0135933	0.900156
Locus2077	1279807	0.48	0.0231805	0.029478	-0.104376
Locus2078	1280982	0.48	0.0231805	0.029478	-0.104376
Locus2079	1281205	0.04	0.480058	0.0123901	1.58822
Locus2080	1281649	0.52	0.029478	0.0233916	0.100438
Locus2081	1281919	0.04	0.489937	0.0129762	1.57699
Locus2083	1283961	0.52	0.029478	0.0225104	0.117115
Locus2084	1284539	0.12	0.115003	0.0139236	0.916957
Locus2086	1284602	0.5	0.0217995	0.0295681	-0.132377
Locus2087	1285265	0.5	0.0295681	0.0217995	0.132377
Locus2088	1285929	0.5	0.0295681	0.0217995	0.132377
Locus2089	1285945	0.5	0.0217995	0.0295681	-0.132377
Locus2090	1286234	0.5	0.0217995	0.0295681	-0.132377
Locus2092	1286362	0.5	0.0217995	0.0295681	-0.132377
Locus2093	1286692	0.5	0.0295681	0.0217995	0.132377
Locus2094	1287090	0.42	0.0356243	0.0187262	0.279297
Locus2095	1287346	0.58	0.0187262	0.0356243	-0.279297
Locus2098	1288300	0.58	0.021848	0.0246597	-0.0525763
Locus2100	1289146	0.06	0.718294	0.00972193	1.86855
Locus2101	1289637	0.22	0.0571085	0.0136874	0.62038
Locus2102	1291250	0.16	0.147422	0.011823	1.09583
Locus2104	1291672	0.42	0.0250794	0.0191231	0.117759
Locus2105	1291738	0.32	0.0464405	0.0117616	0.59643
Locus2106	1292003	0.42	0.0250794	0.020055	0.0970937
Locus2107	1292553	0.1	0.188782	0.0117473	1.20602
Locus2108	1293836	0.1	0.095421	0.0112697	0.927733
Locus2109	1294657	0.1	0.188907	0.0116701	1.20917
Locus2112	1295618	0.22	0.0571085	0.0166588	0.535056
Locus2114	1296509	0.24	0.0599816	0.0167384	0.554305
Locus2117	1297205	0.58	0.0260164	0.0229856	0.053791
Locus2120	1299995	0.04	1.42182	0.0118681	2.07846
Locus2121	1300231	0.18	0.0708947	0.0143525	0.693686
Locus2122	1300430	0.1	0.095421	0.0118496	0.905941
Locus2123	1300607	0.18	0.0708947	0.0142597	0.696504
Locus2124	1301226	0.24	0.0607726	0.0168861	0.556179
Locus2128	1302731	0.18	0.0708947	0.016012	0.646169
Locus2130	1303486	0.18	0.0708947	0.016012	0.646169
Locus2134	1305059	0.12	0.115003	0.0155402	0.869251
Locus2136	1307180	0.1	0.095421	0.0154302	0.791271
