Locus897	551756	0.16	0.0502281	0.00993359	0.703841
Locus899	551924	0.14	0.076857	0.00976771	0.89589
Locus902	555152	0.52	0.0130744	0.0258146	-0.295444
Locus903	556007	0.28	0.0354957	0.0139977	0.40412
Locus904	556464	0.04	0.153493	0.0115199	1.12464
Locus905	557154	0.04	0.0842382	0.0121259	0.841795
Locus906	558015	0.1	0.0475624	0.0131293	0.559022
Locus907	559631	0.04	0.0956794	0.0118266	0.907957
Locus908	560562	0.04	0.0842382	0.0121516	0.840874
Locus910	562409	0.14	0.0364606	0.0141554	0.410902
Locus913	565534	0.04	0.14414	0.0120153	1.07905
Locus914	566359	0.5	0.0234178	0.0145124	0.207807
Locus916	566983	0.34	0.0244391	0.0149665	0.212964
Locus918	568020	0.08	0.0828545	0.00920054	0.954502
Locus919	568814	0.04	0.13194	0.00870429	1.18064
Locus920	569545	0.48	0.0263024	0.0151312	0.240123
Locus923	571059	0.34	0.0263596	0.0177522	0.171686
Locus924	572321	0.66	0.0177522	0.0263596	-0.171686
Locus926	573130	0.34	0.0263596	0.0181543	0.161957
Locus927	573210	0.34	0.0263596	0.0181543	0.161957
Locus928	573379	0.34	0.0263596	0.0181543	0.161957
Locus929	573800	0.34	0.0263596	0.0181543	0.161957
Locus930	573991	0.34	0.0263596	0.0181543	0.161957
Locus931	574059	0.66	0.0181543	0.0263596	-0.161957
Locus932	574619	0.66	0.0181543	0.0263596	-0.161957
Locus933	575128	0.34	0.0263596	0.0181543	0.161957
Locus935	576267	0.34	0.0262856	0.0181543	0.160737
Locus936	578050	0.34	0.0262856	0.0181543	0.160737
Locus938	578240	0.66	0.0180464	0.0262856	-0.163327
Locus939	578714	0.2	0.0520382	0.0106306	0.689762
Locus940	578744	0.34	0.0262856	0.0148312	0.248541
Locus942	578938	0.72	0.0127509	0.032669	-0.408595
Locus943	579510	0.7	0.0139567	0.029272	-0.32167
Locus944	580412	0.46	0.0251337	0.0135512	0.268279
Locus945	581428	0.32	0.0278374	0.0149887	0.268865
Locus946	581598	0.12	0.19272	0.00927758	1.31749
Locus947	582446	0.68	0.0155396	0.0278374	-0.253188
Locus950	584545	0.7	0.0158947	0.0293392	-0.266196
Locus951	584546	0.3	0.0293392	0.0158947	0.266196
Locus953	584869	0.1	0.185179	0.010151	1.26108
Locus954	585333	0.7	0.0159798	0.0292013	-0.261832
Locus955	588126	0.04	0.14414	0.0103257	1.14487
Locus956	588793	0.24	0.037403	0.012928	0.461376
Locus957	589352	0.24	0.0393844	0.0123466	0.503776
Locus960	592738	0.24	0.0392986	0.014598	0.430083
Locus961	595546	0.42	0.023364	0.0147633	0.199364
Locus962	595711	0.22	0.0449827	0.0113093	0.599611
Locus964	596203	0.04	0.0842382	0.00832831	1.00495
Locus965	597220	0.2	0.0508094	0.0104679	0.686083
Locus966	598120	0.42	0.0230959	0.0135182	0.232614
Locus967	598423	0.2	0.0508094	0.00977136	0.715989
Locus968	598784	0.1	0.185179	0.00754837	1.38974
Locus969	598950	0.38	0.0247944	0.0130992	0.277108
Locus970	599038	0.38	0.0247944	0.0130992	0.277108
Locus971	599433	0.28	0.0351424	0.0104837	0.525317
Locus973	600283	0.24	0.0354373	0.0130997	0.432201
Locus975	601717	0.76	0.0130997	0.0334954	-0.407725
Locus977	603804	0.14	0.0484956	0.00984736	0.692383
Locus978	603898	0.38	0.0281527	0.010995	0.408324
Locus979	604836	0.04	0.0522067	0.00913695	0.756925
Locus982	607388	0.18	0.0747542	0.0103288	0.859587
Locus983	608278	0.14	0.0484956	0.00968215	0.69973
Locus985	608630	0.4	0.0270875	0.0125518	0.334063
Locus986	609543	0.04	0.0222562	0.010349	0.332553
Locus989	610411	0.14	0.0700022	0.0112224	0.795027
Locus992	612897	0.6	0.0183744	0.023785	-0.11209
Locus993	614320	0.6	0.0183744	0.023785	-0.11209
Locus994	615156	0.04	0.153493	0.00950954	1.20793
Locus995	615629	0.26	0.0371122	0.0118537	0.495663
Locus996	616899	0.32	0.0330404	0.011792	0.447459
Locus998	617606	0.22	0.0637491	0.0109227	0.766144
Locus999	618288	0.26	0.0371122	0.0124901	0.47295
Locus1001	621367	0.64	0.01495	0.0287899	-0.284598
Locus1002	621517	0.04	0.0464397	0.00960265	0.684498
Locus1003	624148	0.3	0.0321004	0.0125659	0.407316
Locus1004	624325	0.38	0.0260683	0.0173958	0.175669
Locus1005	624856	0.4	0.0335787	0.0145355	0.363635
Locus1006	627097	0.44	0.0289447	0.0167687	0.237068
Locus1007	629381	0.28	0.0272193	0.0168284	0.208834
Locus1009	630024	0.28	0.0269187	0.0168284	0.20401
Locus1010	630455	0.1	0.0696269	0.0120852	0.760522
Locus1011	631058	0.18	0.0715665	0.0138919	0.711949
Locus1012	631292	0.34	0.0507573	0.011939	0.62853
Locus1014	634837	0.38	0.0440326	0.0128796	0.533873
Locus1015	635362	0.14	0.103494	0.0133427	0.889672
Locus1019	638058	0.58	0.0232245	0.0223505	0.0166603
Locus1020	638499	0.22	0.0601538	0.0145157	0.617426
Locus1021	638798	0.58	0.0224219	0.0223505	0.00138516
Locus1022	640568	0.36	0.0552747	0.0126926	0.638977
Locus1023	642084	0.04	0.0099521	0.0136991	-0.138776
Locus1026	644051	0.18	0.0365746	0.0154073	0.375453
Locus1028	645033	0.14	0.102408	0.0133832	0.883774
Locus1029	645448	0.36	0.0178707	0.0248129	-0.142536
Locus1030	646247	0.18	0.0365746	0.0182338	0.302302
Locus1033	648239	0.18	0.0365746	0.0196794	0.269167
Locus1036	653108	0.04	0.569544	0.0154046	1.56788
Locus1039	655612	0.18	0.0877057	0.0170413	0.711525
Locus1040	656010	0.18	0.0877057	0.0170413	0.711525
Locus1041	656242	0.46	0.0135167	0.0272197	-0.304012
Locus1042	657275	0.34	0.0594738	0.00998233	0.775093
Locus1043	657483	0.34	0.0594738	0.00998233	0.775093
Locus1044	657765	0.14	0.0591306	0.0132846	0.648464
Locus1045	657816	0.04	0.447027	0.011671	1.58322
Locus1046	658761	0.04	0.447027	0.011671	1.58322
Locus1048	660256	0.18	0.0290931	0.0165888	0.243974
Locus1049	660443	0.06	0.204323	0.0133502	1.18483
Locus1051	662803	0.48	0.0422469	0.0136011	0.492221
Locus1054	665227	0.68	0.0261472	0.0190024	0.138617
Locus1056	667467	0.34	0.0192079	0.0273386	-0.153297
Locus1057	667975	0.66	0.0273386	0.0192079	0.153297
Locus1062	673273	0.18	0.0873471	0.0182391	0.680245
Locus1063	677798	0.22	0.0259667	0.0210027	0.0921413
Locus1065	678405	0.18	0.0292204	0.0187659	0.192317
Locus1066	679041	0.82	0.0187659	0.0292204	-0.192317
Locus1067	679421	0.2	0.054452	0.0154815	0.5462
Locus1068	679584	0.04	0.569544	0.0129534	1.64314
Locus1070	682798	0.12	0.0736044	0.0146754	0.700313
Locus1071	682917	0.04	0.13194	0.0116292	1.05483
Locus1072	683535	0.38	0.0114146	0.0245852	-0.333214
Locus1073	683969	0.38	0.0114146	0.0245852	-0.333214
Locus1074	684269	0.04	0.608391	0.00913673	1.82339
Locus1075	684353	0.16	0.102453	0.0110726	0.966274
Locus1076	684767	0.08	0.172122	0.0128408	1.12724
Locus1077	685896	0.18	0.0671317	0.0157046	0.6309
Locus1078	686166	0.18	0.0671317	0.0157046	0.6309
Locus1081	686536	0.22	0.026273	0.0212372	0.0924121
Locus1082	686711	0.22	0.026273	0.0212372	0.0924121
Locus1083	686869	0.22	0.026273	0.0212372	0.0924121
Locus1084	687378	0.22	0.026273	0.0212372	0.0924121
Locus1085	687945	0.78	0.0212372	0.026273	-0.0924121
Locus1087	689194	0.06	0.0540698	0.0158924	0.531766
Locus1090	692596	0.04	0.569544	0.0156214	1.56181
Locus1091	693380	0.04	0.569544	0.0156214	1.56181
Locus1092	694980	0.08	0.0206754	0.0174763	0.0730056
Locus1094	696671	0.22	0.0635388	0.0186302	0.532821
Locus1095	696857	0.22	0.0635388	0.0186302	0.532821
Locus1097	698463	0.08	0.0206754	0.0184031	0.0505626
Locus1100	701473	0.08	0.0789445	0.0172269	0.661113
Locus1103	702852	0.2	0.0255921	0.023911	0.0295081
Locus1105	705375	0.18	0.126995	0.0189238	0.826779
Locus1106	707094	0.22	0.0843612	0.020435	0.615768
Locus1107	707871	0.6	0.0292349	0.0287294	0.00757523
Locus1108	708594	0.4	0.0287294	0.0292349	-0.00757523
Locus1109	709044	0.64	0.0284516	0.0336248	-0.072553
Locus1110	709402	0.18	0.126995	0.0180528	0.847244
Locus1111	710094	0.66	0.0281958	0.0394486	-0.145848
Locus1115	712085	0.66	0.0284016	0.0398053	-0.146598
Locus1116	712367	0.04	0.447027	0.0159515	1.44753
Locus1117	713188	0.66	0.0268456	0.0398053	-0.171068
Locus1118	713886	0.66	0.0268456	0.0398053	-0.171068
Locus1119	714878	0.22	0.0879761	0.019195	0.661177
Locus1120	715540	0.04	0.447027	0.0160542	1.44474
Locus1123	716230	0.68	0.0287348	0.0434696	-0.179777
Locus1124	717194	0.68	0.0287348	0.0434696	-0.179777
Locus1125	719317	0.22	0.0879761	0.022393	0.594252
Locus1128	720933	0.28	0.0555712	0.0259126	0.331339
Locus1131	723700	0.68	0.026464	0.0499827	-0.276163
Locus1132	723864	0.2	0.139187	0.0194727	0.854171
Locus1135	725748	0.08	0.0807025	0.0180465	0.650493
Locus1136	726457	0.04	0.0741721	0.0167275	0.64681
Locus1138	728060	0.08	0.0807025	0.018177	0.647365
Locus1139	728209	0.04	1.2206	0.0151326	1.90666
Locus1140	728852	0.6	0.0280911	0.0330374	-0.0704378
Locus1142	729176	0.24	0.0843184	0.0179759	0.671232
Locus1143	729333	0.04	0.554269	0.0141487	1.593
Locus1146	730454	0.66	0.0228529	0.0442882	-0.287347
Locus1148	730703	0.08	0.0807025	0.0181222	0.648675
Locus1151	734438	0.08	0.0807025	0.0189389	0.629533
Locus1152	734531	0.08	0.299138	0.0162498	1.26502
Locus1154	735704	0.92	0.0174625	0.0807025	-0.664781
Locus1157	739084	0.04	0.554269	0.015687	1.54818
Locus1158	739180	0.32	0.0601013	0.0159832	0.57522
Locus1159	739216	0.06	0.14312	0.0148616	0.983635
Locus1161	744102	0.2	0.139187	0.0147449	0.974954
Locus1162	744607	0.26	0.0198026	0.0175055	0.053547
Locus1163	744634	0.22	0.0429391	0.0128802	0.522931
Locus1165	745361	0.22	0.0429391	0.0129374	0.521005
Locus1168	746728	0.04	0.26699	0.00969022	1.44016
Locus1170	747441	0.48	0.0143439	0.0274486	-0.281852
Locus1171	748155	0.04	0.00795909	0.00899638	-0.0532046
Locus1172	748160	0.52	0.0274486	0.0141158	0.288817
Locus1173	748340	0.04	0.554269	0.01016	1.73683
Locus1176	750639	0.2	0.139187	0.00957817	1.16231
Locus1177	750738	0.04	0.26699	0.0105785	1.40207
Locus1178	751494	0.22	0.0429391	0.0135034	0.50241
Locus1179	751751	0.04	0.0561877	0.0107068	0.719981
Locus1180	753322	0.28	0.0219247	0.01604	0.13573
Locus1181	754543	0.04	0.554269	0.00989855	1.74815
Locus1182	754687	0.4	0.043265	0.0104112	0.618637
Locus1184	755195	0.68	0.0177411	0.0175918	0.00367091
Locus1185	756727	0.32	0.0175918	0.0177411	-0.00367091
Locus1186	757580	0.22	0.0380544	0.0141577	0.429412
Locus1187	757660	0.04	0.0607356	0.0116613	0.716695
Locus1189	761885	0.2	0.0499894	0.0131195	0.580961
Locus1190	762008	0.26	0.0798539	0.00960212	0.919929
Locus1191	762857	0.28	0.0251944	0.0143971	0.243031
Locus1192	762879	0.28	0.0251944	0.0143971	0.243031
Locus1193	762903	0.52	0.0240274	0.0143053	0.225208
Locus1195	763945	0.28	0.0251944	0.0145161	0.239454
Locus1196	763994	0.06	0.0544121	0.00844893	0.808894
Locus1197	764005	0.72	0.0145161	0.0182055	-0.0983511
Locus1198	764284	0.06	0.0908888	0.00727098	1.09692
Locus1199	764857	0.52	0.0215778	0.0126265	0.232725
Locus1200	764989	0.08	0.0841094	0.00811575	1.01552
Locus1201	765552	0.04	0.26699	0.00780343	1.53421
Locus1202	766243	0.06	0.14312	0.00770228	1.26908
Locus1204	766527	0.64	0.0160812	0.0168363	-0.0199279
Locus1205	766743	0.22	0.0646629	0.00889137	0.861687
Locus1206	767123	0.16	0.0390782	0.00893104	0.641033
Locus1207	767383	0.84	0.00893104	0.0390782	-0.641033
Locus1208	767431	0.16	0.0390782	0.00893104	0.641033
Locus1209	767832	0.32	0.0482414	0.00863887	0.746963
Locus1210	768957	0.22	0.0646629	0.00975064	0.821622
Locus1211	769503	0.1	0.125239	0.00816823	1.18561
Locus1212	770744	0.34	0.0366352	0.00692094	0.723734
Locus1213	771132	0.5	0.0116543	0.0168676	-0.160568
Locus1214	771419	0.12	0.252767	0.00477492	1.72375
Locus1215	772051	0.16	0.0390782	0.0077556	0.702319
Locus1216	772157	0.66	0.00680923	0.0390033	-0.758003
Locus1217	772185	0.34	0.0390033	0.00680923	0.758003
Locus1218	772466	0.06	0.198906	0.00612869	1.51128
Locus1219	773130	0.22	0.0323839	0.00810197	0.601739
Locus1221	774678	0.56	0.00960801	0.0223186	-0.366033
Locus1222	775453	0.16	0.0295882	0.00698054	0.627229
Locus1223	775464	0.34	0.0390033	0.00614926	0.802279
Locus1224	775739	0.04	0.255229	0.00448513	1.75516
Locus1225	776214	0.66	0.00624999	0.0390033	-0.795222
Locus1226	776395	0.44	0.0124442	0.0153543	-0.0912614
Locus1227	776826	0.44	0.0124442	0.0153543	-0.0912614
Locus1228	776970	0.08	0.0154445	0.00534395	0.460913
Locus1229	777468	0.04	1.2206	0.00459191	2.42458
Locus1230	778038	0.08	0.0154445	0.00583471	0.422756
Locus1231	778302	0.4	0.0305172	0.00736637	0.617292
Locus1232	778390	0.46	0.0111197	0.0168603	-0.180773
Locus1233	779571	0.16	0.129895	0.00637899	1.30884
Locus1234	779800	0.26	0.0453655	0.00847087	0.728798
Locus1235	780089	0.54	0.0149221	0.0123732	0.0813501
Locus1236	780295	0.16	0.129895	0.00556217	1.36835
Locus1238	780821	0.54	0.0149221	0.0143089	0.0182249
Locus1239	781732	0.3	0.0312108	0.00856032	0.561815
Locus1240	782064	0.24	0.0667836	0.00633157	1.02316
Locus1241	782143	0.06	0.131363	0.00654932	1.30228
Locus1242	783561	0.14	0.0628502	0.00700072	0.953164
Locus1243	784035	0.12	0.0366799	0.0080521	0.658519
Locus1245	785145	0.16	0.0634191	0.00788156	0.905608
Locus1246	785572	0.04	0.24525	0.00687597	1.55227
Locus1247	785638	0.42	0.0267371	0.00883462	0.480926
Locus1248	786148	0.18	0.0654344	0.00801691	0.911799
Locus1249	786222	0.96	0.00807814	0.0414814	-0.710542
Locus1250	786478	0.04	0.0414814	0.00807814	0.710542
Locus1251	786725	0.04	0.0414814	0.00807814	0.710542
Locus1252	788540	0.04	0.0414814	0.00807814	0.710542
Locus1253	788817	0.1	0.050283	0.00858148	0.767859
Locus1254	789337	0.04	0.0414814	0.00789229	0.72065
Locus1255	789913	0.26	0.0466646	0.00898733	0.715356
Locus1256	789935	0.26	0.0466646	0.00898733	0.715356
Locus1257	790260	0.66	0.0131828	0.0202336	-0.186067
Locus1258	791218	0.06	0.131363	0.00801433	1.21461
Locus1259	792957	0.16	0.0634191	0.00816992	0.890002
Locus1260	793351	0.42	0.022478	0.0114249	0.293906
Locus1261	793577	0.18	0.0310506	0.0071177	0.63973
Locus1262	793673	0.04	0.136864	0.00476776	1.45798
Locus1263	793733	0.18	0.0310506	0.0071665	0.636762
Locus1264	793945	0.36	0.0216793	0.00961706	0.353002
Locus1265	793989	0.04	0.569544	0.00486209	2.0687
Locus1266	794050	0.06	0.198906	0.0047911	1.61821
Locus1267	794273	0.4	0.0192132	0.0112067	0.234123
Locus1268	794396	0.18	0.0303996	0.00842117	0.557495
Locus1271	795424	0.28	0.0359392	0.00933634	0.585392
Locus1272	796111	0.06	0.131363	0.00624165	1.32318
Locus1273	796318	0.12	0.214868	0.00633917	1.53014
Locus1274	796432	0.48	0.0131057	0.0147147	-0.0502924
Locus1275	797723	0.24	0.0408569	0.00745153	0.739019
Locus1276	798806	0.22	0.0208291	0.0074418	0.446992
Locus1277	799140	0.28	0.0372148	0.00912306	0.610575
Locus1279	799644	0.24	0.0408569	0.00878787	0.667381
Locus1280	799736	0.1	0.0636607	0.00845123	0.876952
Locus1281	801160	0.06	0.131363	0.00820136	1.20459
Locus1282	802922	0.04	0.569544	0.00782199	1.86221
Locus1283	803074	0.46	0.0145587	0.0155099	-0.0274852
Locus1284	803274	0.24	0.0408569	0.00905125	0.654556
Locus1285	803682	0.04	0.0462165	0.00686073	0.828426
Locus1286	803775	0.06	0.131363	0.00726447	1.25727
Locus1287	804054	0.04	0.255229	0.00745419	1.53453
Locus1288	804386	0.04	0.136864	0.00748274	1.26223
Locus1289	804514	0.24	0.0408569	0.00990699	0.615323
Locus1290	806348	0.04	0.569544	0.0081959	1.84193
Locus1291	806797	0.38	0.0141881	0.0137992	0.0120712
Locus1292	807448	0.04	0.0607356	0.00655138	0.967111
Locus1293	807503	0.22	0.0315802	0.00856456	0.56671
Locus1294	808060	0.84	0.00810054	0.055093	-0.832582
Locus1295	809633	0.64	0.0093515	0.0307173	-0.516501
Locus1296	810880	0.38	0.0265368	0.00984591	0.430593
Locus1297	811060	0.32	0.0280801	0.00916386	0.486321
Locus1298	811789	0.18	0.103589	0.00615865	1.22583
Locus1299	812104	0.26	0.0227476	0.00850896	0.427059
Locus1300	812412	0.24	0.0270822	0.00808819	0.524833
Locus1301	812947	0.04	0.0414814	0.00632329	0.81691
Locus1302	813342	0.26	0.0217373	0.00926819	0.370211
Locus1303	813441	0.26	0.0217373	0.00926819	0.370211
Locus1304	813782	0.74	0.00926819	0.0217373	-0.370211
Locus1305	813920	0.04	0.255229	0.00595999	1.63168
Locus1306	814165	0.26	0.0217373	0.00920983	0.372955
Locus1308	814663	0.04	0.0414814	0.00648929	0.805656
Locus1310	815465	0.14	0.171366	0.00624979	1.43806
Locus1311	815623	0.04	0.0462165	0.00601075	0.885868
Locus1312	815629	0.04	0.0414814	0.00630544	0.818138
Locus1313	815714	0.2	0.034529	0.00757619	0.658733
Locus1316	816458	0.18	0.103589	0.00702759	1.16851
Locus1317	816784	0.18	0.044998	0.00852923	0.722284
Locus1320	817646	0.04	0.24525	0.00793103	1.49028
Locus1322	818028	0.04	0.255229	0.0084886	1.47809
Locus1324	819414	0.04	0.0127411	0.00869311	0.166031
Locus1326	820120	0.76	0.0112712	0.0249831	-0.345678
Locus1327	820221	0.76	0.0112712	0.0249831	-0.345678
Locus1328	820275	0.12	0.265285	0.00800248	1.52049
Locus1330	821120	0.48	0.009063	0.0233983	-0.411912
Locus1331	821309	0.26	0.0165803	0.0112962	0.166658
Locus1333	822317	0.54	0.0214188	0.0118179	0.258255
Locus1334	823621	0.06	0.0552506	0.0101153	0.737359
Locus1336	826183	0.14	0.0479877	0.0118291	0.608179
Locus1338	828101	0.14	0.0479877	0.0116666	0.614186
Locus1339	828393	0.14	0.0479877	0.0116666	0.614186
Locus1341	829076	0.04	0.136864	0.00974684	1.14743
Locus1342	829191	0.52	0.0141351	0.02477	-0.243628
Locus1343	829703	0.04	0.0547438	0.00797844	0.836417
Locus1344	831361	0.52	0.0146252	0.02477	-0.228822
Locus1346	831977	0.24	0.0304049	0.00973989	0.49439
Locus1347	832261	0.28	0.0288093	0.00905568	0.502612
Locus1350	832846	0.24	0.0230044	0.00993295	0.364733
Locus1351	832904	0.24	0.0230044	0.00993295	0.364733
Locus1352	834811	0.06	0.0234203	0.00662868	0.548166
Locus1353	835089	0.04	0.136864	0.00616352	1.34646
Locus1354	835176	0.06	0.0234203	0.00651765	0.555502
Locus1355	835385	0.44	0.0174465	0.0107493	0.210328
Locus1356	835394	0.28	0.0187308	0.00927344	0.305315
Locus1357	835524	0.16	0.124313	0.00568148	1.34005
Locus1359	835758	0.28	0.0187308	0.00881202	0.32748
Locus1360	835774	0.28	0.0439764	0.00875117	0.701154
Locus1361	836001	0.72	0.00875117	0.0439764	-0.701154
Locus1362	836517	0.28	0.0439764	0.00875117	0.701154
Locus1363	836537	0.22	0.0254465	0.0087002	0.466099
Locus1364	836785	0.06	0.224346	0.00576784	1.58991
Locus1365	836909	0.34	0.0279657	0.00825943	0.529676
Locus1366	837005	0.72	0.00773903	0.0439764	-0.754533
Locus1367	837074	0.16	0.125273	0.00712142	1.24529
Locus1368	837147	0.34	0.0279657	0.00933396	0.47656
Locus1369	837235	0.16	0.125273	0.00711386	1.24575
Locus1370	837331	0.34	0.0279657	0.0100484	0.444528
Locus1371	838925	0.08	0.0888461	0.00740688	1.079
Locus1372	839515	0.28	0.0191877	0.0112466	0.232003
Locus1373	839854	0.16	0.125273	0.00797777	1.19598
Locus1374	839883	0.84	0.00797777	0.125273	-1.19598
Locus1375	840167	0.04	0.554269	0.00664585	1.92117
Locus1376	840363	0.16	0.125273	0.00854656	1.16607
Locus1377	840550	0.16	0.125273	0.00854656	1.16607
Locus1378	840691	0.34	0.0279657	0.0106047	0.421127
Locus1379	841668	0.28	0.0249347	0.0109686	0.356654
Locus1381	841884	0.16	0.125273	0.0110277	1.05537
Locus1382	843241	0.16	0.125273	0.0110277	1.05537
Locus1383	843535	0.16	0.072627	0.00949992	0.883379
Locus1384	843670	0.16	0.125273	0.0109376	1.05893
Locus1385	844364	0.24	0.0505215	0.0115821	0.639688
Locus1386	844933	0.36	0.0369261	0.0108043	0.533738
Locus1387	846544	0.04	0.240183	0.00807218	1.47355
Locus1388	846624	0.36	0.0403544	0.0108043	0.572295
Locus1389	846797	0.1	0.361307	0.0114862	1.4977
Locus1390	848338	0.2	0.0695732	0.0136874	0.706122
Locus1391	848933	0.2	0.0695732	0.0136874	0.706122
Locus1392	849196	0.46	0.029763	0.0129277	0.362154
Locus1393	849536	0.46	0.029763	0.0129277	0.362154
Locus1394	849882	0.04	0.191168	0.00988794	1.28631
Locus1395	850697	0.2	0.0695732	0.0134953	0.712259
Locus1397	851598	0.2	0.0695732	0.0139072	0.699202
Locus1398	853987	0.46	0.0307604	0.0132631	0.365347
Locus1399	854613	0.34	0.027712	0.0189726	0.164541
Locus1400	855148	0.06	0.224346	0.0148064	1.18047
Locus1401	858649	0.16	0.0530808	0.0176658	0.477803
Locus1402	859285	0.04	0.115883	0.0154835	0.874151
Locus1403	860437	0.04	0.0547438	0.0157652	0.540634
Locus1404	864275	0.04	0.255229	0.0153258	1.22151
Locus1405	866312	0.04	0.255229	0.0153258	1.22151
Locus1406	867221	0.16	0.0462791	0.0172513	0.428563
Locus1408	868788	0.06	0.242839	0.0131271	1.26715
Locus1409	869314	0.58	0.0186108	0.0229087	-0.0902354
Locus1410	869369	0.08	0.377562	0.00822605	1.6618
Locus1411	870077	0.14	0.0865398	0.0084588	1.00991
Locus1412	870288	0.06	0.143596	0.00722885	1.29807
Locus1413	870706	0.38	0.0264831	0.0125176	0.325447
Locus1414	871211	0.08	0.377562	0.00881141	1.63194
Locus1415	871254	0.04	0.240183	0.00823067	1.46511
Locus1416	871661	0.18	0.106329	0.0100727	1.0235
Locus1418	872374	0.08	0.33301	0.0100844	1.51881
Locus1419	872756	0.1	0.0900685	0.010145	0.948319
Locus1420	874796	0.04	0.255229	0.00928003	1.43938
Locus1421	874956	0.2	0.0952725	0.00914695	1.01769
Locus1422	875333	0.2	0.0952725	0.00914695	1.01769
Locus1423	875608	0.58	0.0172323	0.0141523	0.085518
Locus1424	876102	0.58	0.0172323	0.0141523	0.085518
Locus1425	876847	0.58	0.0172323	0.0141523	0.085518
Locus1426	877300	0.22	0.0232228	0.0103091	0.352693
Locus1427	877586	0.44	0.0262055	0.00798477	0.51613
Locus1429	878054	0.38	0.0145653	0.0165889	-0.0564983
Locus1430	878432	0.38	0.0145653	0.0165889	-0.0564983
Locus1431	878440	0.96	0.0088686	0.255229	-1.45908
Locus1432	878629	0.96	0.0088686	0.255229	-1.45908
Locus1433	880635	0.16	0.0905062	0.0114997	0.895993
Locus1434	880764	0.14	0.0265291	0.0128204	0.315822
Locus1435	881254	0.08	0.0469367	0.011052	0.628072
Locus1436	881329	0.04	0.255229	0.0111515	1.3596
Locus1437	882600	0.04	0.255229	0.0111515	1.3596
Locus1438	883126	0.96	0.0111515	0.255229	-1.3596
Locus1439	883645	0.04	0.113975	0.0111357	1.01009
Locus1440	885717	0.1	0.0930748	0.0112951	0.915942
Locus1441	885764	0.06	0.225034	0.00995523	1.3542
Locus1442	886134	0.96	0.00990499	0.255229	-1.41108
