5535	1648374	0.094	61.4454	25.1122	0.388605
5549	1652039	0.178	65.3541	28.4891	0.360594
5554	1654942	0.176	66.1147	28.572	0.364357
5556	1655464	0.824	28.6373	66.1157	-0.363373
5559	1657393	0.102	146.142	24.9606	0.767518
5565	1659558	0.132	121.526	24.9592	0.687437
5566	1659628	0.358	59.93	27.3595	0.340537
5571	1661695	0.158	92.055	24.4105	0.576472
5573	1662346	0.146	145.041	21.9405	0.820244
5575	1662454	0.95	20.849	121.472	-0.76539
5576	1662560	0.95	20.9073	121.522	-0.764356
5578	1662878	0.05	121.572	20.9656	0.763325
5580	1664016	0.376	46.4051	30.843	0.177409
5583	1665762	0.22	51.4265	25.3306	0.307542
5585	1665916	0.148	146.526	19.9048	0.866957
5589	1668538	0.278	39.6231	28.7198	0.139767
5591	1668939	0.342	32.0771	32.6673	-0.00791832
5592	1669544	0.072	140.731	18.8078	0.874052
5594	1670458	0.206	109.45	19.5779	0.74745
5595	1670853	0.22	38.2522	26.9502	0.152094
5597	1672178	0.51	41.717	29.9233	0.144303
5598	1672524	0.15	147.45	19.5432	0.87765
5599	1672904	0.496	31.4415	42.3962	-0.129823
5601	1673599	0.098	65.9783	22.8126	0.461226
5602	1673859	0.184	42.2956	27.8335	0.181728
5604	1674975	0.546	41.9098	34.8767	0.07978
5605	1675103	0.256	100.407	22.0975	0.657421
5606	1675109	0.182	43.2526	28.1061	0.187212
5607	1675701	0.182	43.3647	28.1445	0.187742
5608	1675784	0.088	94.7474	22.9124	0.616496
5609	1675949	0.546	41.0749	36.127	0.0557445
5610	1676099	0.546	41.0924	36.181	0.0552804
5612	1676786	0.256	101.272	22.6521	0.650382
5619	1678022	0.148	57.3141	25.9842	0.343553
5622	1678344	0.42	39.9766	37.8875	0.0233093
5624	1679440	0.06	161.831	21.2618	0.881463
5627	1680319	0.148	57.6307	26.0877	0.344218
5628	1680369	0.15	152.95	22.1954	0.838286
5631	1681423	0.576	37.5573	39.4568	-0.0214272
5636	1682568	0.252	103.128	22.7553	0.656295
5637	1682967	0.064	136.444	21.9118	0.794275
5639	1683480	0.22	47.7952	27.9659	0.232755
5640	1683686	0.05	122.637	21.2225	0.761823
5641	1683711	0.226	58.9813	27.1319	0.337235
5642	1684098	0.152	100.475	23.1176	0.638116
5643	1684100	0.15	155.17	21.2357	0.863739
5644	1684243	0.226	59.1834	28.0964	0.323549
5646	1684947	0.086	103.506	23.8323	0.6378
5647	1685377	0.058	182.059	22.9933	0.898611
5648	1685573	0.152	100.302	26.1586	0.583693
5649	1685674	0.152	100.161	26.2233	0.582013
5650	1685772	0.14	73.4783	26.0616	0.450157
5654	1686812	0.202	138.398	21.7746	0.80318
5655	1686933	0.14	73.7615	27.6217	0.426579
5656	1687289	0.132	122.738	26.4866	0.665953
5657	1687682	0.094	163.611	25.0483	0.815033
5661	1689006	0.166	70.4788	28.6205	0.391381
5662	1689264	0.056	194.144	23.963	0.908583
5663	1689809	0.096	119.893	25.1838	0.677671
5667	1690885	0.406	45.3389	39.8357	0.0561985
5668	1690908	0.254	82.1445	29.6899	0.44197
5671	1691203	0.254	82.2595	29.6881	0.442604
5673	1692438	0.21	58.382	29.9706	0.289584
5674	1692805	0.244	86.1385	28.2149	0.484719
5675	1693943	0.754	35.9834	54.449	-0.179888
5677	1694314	0.544	59.1849	29.614	0.300713
5679	1694655	0.544	59.1906	29.6411	0.300358
5680	1694685	0.102	110.99	28.9267	0.583986
5681	1696454	0.162	72.9381	33.7403	0.334806
5686	1697218	0.16	74.3897	33.6035	0.345129
5688	1697848	0.084	183.087	28.8287	0.802833
5689	1698809	0.15	83.2618	32.9154	0.403047
5690	1699537	0.162	73.1727	33.8048	0.335371
5691	1699565	0.84	33.6618	74.9274	-0.347503
5692	1699899	0.542	59.5164	31.497	0.276368
5694	1700730	0.632	48.7296	37.5957	0.112654
5697	1701568	0.158	75.3413	32.7737	0.361508
5700	1702114	0.644	48.0742	43.4251	0.0441714
5701	1702239	0.356	43.4583	48.0721	-0.0438198
5703	1702440	0.056	159.52	26.8339	0.774131
5706	1702931	0.356	43.5049	48.4815	-0.0470381
5707	1703188	0.644	48.4847	43.523	0.0468858
5709	1703599	0.086	182.477	28.7795	0.802124
5710	1703841	0.356	43.5558	47.4975	-0.0376252
5711	1703892	0.644	47.5007	43.5706	0.0375071
5713	1704645	0.088	177.892	33.4792	0.725381
5722	1709928	0.15	81.124	37.6035	0.333921
5725	1711023	0.244	98.9568	34.8251	0.453553
5727	1711663	0.12	98.5215	37.6659	0.417583
5729	1712100	0.14	78.6646	39.2531	0.301905
5731	1712593	0.14	78.6199	39.2609	0.301572
5732	1713014	0.14	78.5621	39.2673	0.301182
5740	1714605	0.098	160.685	35.4035	0.656929
5741	1715196	0.098	160.653	35.3975	0.656917
5748	1718685	0.09	89.5914	35.7663	0.398792
5750	1719793	0.136	65.2175	39.1957	0.221126
5751	1719973	0.062	144.325	31.9408	0.654995
5752	1720136	0.078	98.168	35.7407	0.438806
5753	1720154	0.124	115.663	36.5985	0.499732
5755	1720502	0.74	48.4274	45.1758	0.0301848
5756	1720791	0.74	48.4373	45.1623	0.0304039
5757	1720842	0.136	66.4844	39.0688	0.230889
5758	1721453	0.288	75.9372	43.7645	0.239333
5760	1721822	0.078	97.892	33.0433	0.471664
5763	1722044	0.288	77.2852	43.7548	0.247071
5764	1722047	0.712	43.7497	77.3123	-0.247273
5765	1722504	0.082	146.184	31.179	0.671038
5768	1723094	0.124	115.551	35.3088	0.514892
5770	1723675	0.236	105.213	39.8297	0.421863
5775	1724515	0.066	110.862	33.2867	0.522511
5776	1724695	0.066	110.578	33.2871	0.521392
5777	1724735	0.066	110.294	33.2868	0.520278
5778	1724738	0.21	128.985	37.8016	0.53303
5780	1725821	0.236	104.465	40.452	0.41203
5781	1725832	0.64	51.2143	58.8936	-0.0606767
5783	1726179	0.096	162.066	33.733	0.681638
5784	1726440	0.21	129.123	37.2029	0.540427
5786	1727472	0.206	131.414	37.193	0.548181
5787	1728088	0.232	109.124	39.7981	0.438058
5788	1728241	0.06	176.222	30.9626	0.755222
5789	1728340	0.118	117.272	34.0449	0.537144
5791	1728515	0.768	39.1977	108.828	-0.443481
5792	1728816	0.232	108.715	39.1353	0.443722
5795	1729328	0.766	39.369	107.981	-0.438192
5797	1730927	0.052	154.851	31.1069	0.697057
5801	1731669	0.766	38.5008	107.757	-0.446977
5802	1731860	0.766	38.4216	107.646	-0.447421
5803	1732014	0.234	107.534	38.3424	0.447866
5804	1732101	0.234	107.422	38.2633	0.448312
5805	1732112	0.064	109.586	32.3277	0.530179
5807	1732248	0.538	46.5779	42.6976	0.0377765
5808	1732586	0.472	41.72	47.1549	-0.053183
5811	1732994	0.322	69.7549	32.2365	0.335227
5812	1733144	0.568	37.4207	59.0476	-0.19809
5814	1733794	0.568	37.428	58.9789	-0.1975
5815	1734372	0.432	58.9103	37.4353	0.19691
5817	1734557	0.066	156.541	25.4685	0.788624
5824	1736083	0.4	65.2826	36.9483	0.247203
5826	1736428	0.6	36.9546	65.2052	-0.246614
5831	1737611	0.202	132.228	29.371	0.653405
5832	1737882	0.55	44.0047	43.8526	0.00150384
5833	1738017	0.55	43.9732	43.8386	0.00133232
5834	1738313	0.26	102.973	27.5638	0.572384
5837	1739738	0.34	65.0596	35.061	0.268487
5838	1740200	0.646	37.7195	53.1978	-0.149328
5840	1740664	0.306	86.0894	30.8319	0.445949
5841	1740678	0.306	86.0639	30.7739	0.446639
5842	1740739	0.694	30.7151	86.0384	-0.447341
5843	1741108	0.34	56.128	38.0315	0.169036
5844	1741377	0.34	56.1171	38.0167	0.16912
5848	1741785	0.102	144.3	25.6596	0.750015
5849	1741861	0.34	51.5935	37.9873	0.132957
5850	1741884	0.692	29.9147	84.9991	-0.45353
5851	1741981	0.308	84.9739	29.8498	0.454344
5852	1742084	0.308	84.9488	29.7794	0.455241
5857	1742978	0.094	166.844	24.6598	0.83032
5858	1742995	0.66	36.8834	53.1414	-0.158602
5859	1743256	0.352	61.4879	35.2613	0.241491
5860	1743587	0.17	83.6538	28.4064	0.469069
5861	1743589	0.056	175.525	22.0712	0.900513
5863	1743664	0.332	46.747	35.0944	0.124516
5865	1744001	0.316	83.2524	26.4217	0.498436
5866	1744138	0.218	81.6826	26.1526	0.494615
5867	1744338	0.288	95.1507	22.3837	0.628479
5868	1744416	0.162	94.8955	25.3799	0.572755
5869	1744500	0.648	34.4338	48.4231	-0.148068
5870	1744535	0.352	48.3543	34.4235	0.147579
5871	1744650	0.34	50.893	33.3523	0.183532
5872	1744973	0.218	80.6555	27.2449	0.471349
5874	1745461	0.168	152.043	18.9873	0.903504
5875	1745736	0.494	46.6897	34.1541	0.135778
5876	1746717	0.314	86.6815	24.9331	0.541151
5879	1747053	0.644	37.1578	48.3843	-0.114654
5883	1748318	0.052	139.495	24.8701	0.748883
5884	1748585	0.212	81.4797	30.2289	0.430627
5889	1749712	0.058	117.251	25.8385	0.656851
5890	1749895	0.16	95.64	29.0107	0.518082
5892	1750050	0.16	95.6214	28.9925	0.518269
5897	1752362	0.922	26.3168	81.135	-0.488976
5898	1752759	0.55	48.4346	33.2269	0.163666
5899	1753719	0.078	80.9406	24.7949	0.513805
5900	1753896	0.394	41.014	41.4358	-0.00444338
5903	1754811	0.06	163.782	22.9068	0.8543
5906	1755790	0.182	67.1215	28.5867	0.370698
5907	1755872	0.212	76.4907	30.0158	0.406259
5908	1755959	0.076	81.5896	24.731	0.518393
5910	1756197	0.164	82.2361	26.9615	0.484319
5911	1756276	0.712	35.0947	39.3804	-0.0500394
5912	1756317	0.338	80.1356	21.8251	0.564869
5913	1756676	0.232	52.3605	29.1378	0.254547
5915	1757189	0.288	38.4843	32.9475	0.0674612
5916	1757719	0.056	117.459	24.6032	0.678895
5917	1757980	0.72	32.6472	52.7867	-0.20868
5918	1757990	0.28	52.7643	32.6333	0.20868
5919	1758180	0.106	135.379	23.436	0.761667
5920	1758368	0.276	53.7346	32.3629	0.220207
5921	1758378	0.178	71.9585	27.1336	0.423574
5922	1758578	0.078	128.199	23.5091	0.736649
5924	1761190	0.73	33.1015	55.5624	-0.224933
5925	1762026	0.054	188.533	24.4053	0.887903
5928	1763177	0.08	195.475	24.8076	0.896506
5929	1763335	0.232	60.3854	32.0808	0.274687
5931	1763752	0.186	80.3532	29.3141	0.437927
5932	1763838	0.068	119.506	25.5106	0.67067
5933	1763913	0.068	119.727	25.4524	0.672464
5940	1764545	0.088	165.078	24.9898	0.819925
5944	1765045	0.054	189.123	24.0304	0.895983
5945	1765454	0.39	35.3254	40.4939	-0.0593024
5946	1765575	0.068	120.611	23.1893	0.716101
5948	1765815	0.214	55.9981	29.1022	0.284247
5952	1766772	0.156	101.501	24.8214	0.611647
5957	1767738	0.374	38.6188	38.7147	-0.00107742
5958	1767743	0.086	168.385	22.1202	0.881515
5959	1768299	0.628	37.9044	38.7041	-0.00906814
5960	1768618	0.078	123.352	22.0608	0.747523
5961	1769124	0.628	37.1902	38.6828	-0.017089
5962	1769164	0.152	103.178	24.4632	0.625075
5963	1769340	0.128	169.442	19.9996	0.928001
5967	1770790	0.436	44.3715	36.2762	0.087482
5969	1772162	0.56	36.9018	43.5922	-0.0723609
5970	1773452	0.078	123.538	23.8018	0.71519
5973	1775157	0.052	119.628	22.4911	0.725821
5975	1776440	0.62	34.2692	52.6294	-0.186325
5978	1777715	0.38	52.596	34.2854	0.185843
5979	1778110	0.62	34.3004	52.559	-0.185347
5981	1778811	0.27	92.6816	23.2767	0.600073
5983	1779003	0.378	52.8075	31.2162	0.228315
5984	1779370	0.37	54.6702	30.557	0.252639
5990	1780692	0.252	48.646	29.471	0.217653
5992	1781380	0.158	72.0217	24.6946	0.464862
5993	1781569	0.464	41.2795	37.8317	0.0378781
5995	1781855	0.094	140.242	23.2073	0.781253
5999	1783925	0.146	60.8933	26.6414	0.359012
6001	1784582	0.052	146.995	22.2376	0.820216
6003	1784892	0.32	79.1883	25.6772	0.489113
6007	1785827	0.906	24.8028	140.283	-0.752503
6013	1788882	0.864	27.1537	91.1383	-0.525872
6016	1790276	0.136	91.09	27.2074	0.524783
6017	1790579	0.136	91.0417	27.2612	0.523696
6018	1790711	0.258	76.9046	32.9829	0.367664
6023	1792946	0.494	58.977	32.4208	0.259858
6024	1793176	0.188	100.3	31.6827	0.500478
6027	1794297	0.14	84.8362	31.6455	0.42827
6028	1794482	0.082	177.708	26.8988	0.819974
6031	1794948	0.14	84.799	32.5418	0.415949
6032	1794958	0.86	32.5442	84.7803	-0.415821
6035	1795706	0.592	50.3261	42.9339	0.0689929
6041	1796942	0.408	42.9105	50.3401	-0.0693506
6042	1796981	0.268	74.602	36.5953	0.309325
6043	1797019	0.268	74.5584	36.603	0.30898
6044	1797425	0.592	50.3822	44.5293	0.0536315
6045	1797639	0.408	44.5059	50.3963	-0.053981
6046	1797755	0.592	50.4103	44.4813	0.0543421
6048	1798073	0.55	55.5915	37.5927	0.169905
6049	1798085	0.408	44.4297	51.5564	-0.0646098
6050	1798102	0.106	118.378	30.3324	0.591364
6052	1798444	0.086	160.951	29.1432	0.742158
6053	1798618	0.106	114.364	30.437	0.574886
6055	1799301	0.268	74.1273	37.0799	0.300839
6059	1799994	0.582	52.8416	42.107	0.0986217
6061	1800026	0.588	51.9849	43.2578	0.0798125
6064	1801279	0.444	38.5033	54.1586	-0.14817
6065	1802042	0.556	54.1741	38.4741	0.148623
6066	1802224	0.444	38.4449	54.1883	-0.149067
6068	1802867	0.55	54.402	37.7278	0.158954
6070	1803209	0.086	158.679	26.5959	0.775704
6071	1803513	0.606	45.9164	45.0532	0.00824207
6073	1803801	0.186	101.432	30.9531	0.515468
6074	1803806	0.056	70.3611	25.9861	0.432591
6082	1807372	0.186	101.426	31.1538	0.512638
6083	1807749	0.398	44.2907	36.4644	0.0844428
6086	1808866	0.436	38.0997	40.4407	-0.0258976
6093	1812605	0.094	136.625	24.1435	0.752729
6095	1813443	0.246	64.7568	29.934	0.335121
6097	1813813	0.43	44.3243	38.6161	0.0598736
6100	1814468	0.226	131.611	20.8254	0.800699
6101	1814480	0.374	55.4489	32.5021	0.231982
6102	1814516	0.344	46.524	34.991	0.12372
6105	1815842	0.226	132.755	22.4943	0.770979
6106	1816007	0.774	22.4943	133.129	-0.772201
6109	1816236	0.056	86.0265	23.9877	0.554644
6112	1816560	0.258	57.8795	30.4043	0.279589
6115	1817255	0.226	134.251	21.1397	0.802819
6118	1818836	0.116	120.732	23.4228	0.712184
6119	1818945	0.236	131.148	19.6735	0.82388
6120	1819137	0.332	38.9817	34.1744	0.0571594
6122	1819577	0.42	37.5046	41.8443	-0.0475511
6123	1819888	0.762	21.9871	131.636	-0.777205
6126	1821112	0.052	98.9615	24.1277	0.61295
6128	1821978	0.08	60.8872	25.3958	0.379763
6129	1822831	0.316	54.7469	32.7473	0.223183
6130	1822991	0.36	49.8127	34.7421	0.156484
6131	1823086	0.36	49.7655	34.8058	0.155278
6136	1823809	0.076	66.4353	24.9872	0.424681
6137	1823908	0.306	87.3093	25.6474	0.532017
6139	1824231	0.054	154.625	22.5333	0.836457
6143	1825061	0.246	129.965	22.528	0.761106
6145	1826171	0.362	47.5305	35.5926	0.125613
6146	1826312	0.362	47.5011	35.667	0.124437
6148	1826771	0.066	164.245	21.6573	0.879889
6149	1826890	0.638	36.0016	47.4423	-0.119844
6152	1828166	0.324	49.9863	33.724	0.170911
6155	1828837	0.366	47.5496	33.3931	0.15349
6159	1829609	0.324	49.9192	35.0444	0.15365
6160	1829838	0.324	49.8829	35.1102	0.152519
6161	1829927	0.324	49.8467	35.1751	0.151401
6164	1830841	0.324	49.8066	35.2399	0.150253
6165	1831250	0.81	27.539	62.1124	-0.35323
6167	1831338	0.828	26.6118	74.2105	-0.445391
6170	1833486	0.19	64.0943	28.0423	0.359006
6171	1833712	0.214	157.999	19.9721	0.898231
6177	1835768	0.202	77.9854	26.5745	0.467548
6178	1836518	0.292	100.235	27.0684	0.568557
6179	1836788	0.708	27.0684	100.691	-0.570527
6183	1838208	0.724	26.0177	113.43	-0.63946
6190	1839881	0.714	26.3892	111.903	-0.627416
6192	1840237	0.128	69.9087	27.3985	0.406805
6195	1840554	0.38	72.4782	29.3974	0.391899
6199	1841728	0.592	31.2832	64.3063	-0.312942
6200	1841928	0.094	100.259	28.7966	0.541782
6201	1842793	0.06	145.647	25.9241	0.749598
6205	1843689	0.074	118.471	28.7995	0.614229
6208	1844875	0.074	118.339	28.9024	0.612196
6210	1845828	0.288	121.705	25.7588	0.674384
6211	1845839	0.258	149.677	23.6743	0.800878
6212	1845912	0.074	117.943	27.698	0.629224
6215	1846466	0.186	82.9482	30.8895	0.428996
6218	1846619	0.926	26.7096	117.679	-0.64403
6219	1846699	0.286	127.01	23.6967	0.72915
6222	1847863	0.054	81.0171	25.1251	0.508469
6223	1847967	0.074	117.282	26.6673	0.643254
6226	1848587	0.06	163.599	25.5512	0.80637
6227	1848645	0.454	41.2594	49.0851	-0.075427
6228	1848738	0.188	83.2792	30.8697	0.431004
6230	1848758	0.074	116.664	25.8145	0.655073
6232	1848813	0.286	130.434	22.904	0.755478
6233	1849124	0.474	61.978	33.4089	0.268375
6234	1850691	0.074	116.015	26.5525	0.640408
6236	1851020	0.258	158.075	21.8268	0.859874
6237	1851385	0.35	52.1199	38.518	0.13134
6238	1851797	0.074	115.207	25.3943	0.656743
6239	1851831	0.65	39.0366	52.1291	-0.125608
6241	1852321	0.258	160.437	19.274	0.920334
6242	1852619	0.662	39.18	54.3398	-0.142053
6243	1853095	0.058	166.35	25.1686	0.820163
6245	1854097	0.368	50.6399	41.9013	0.0822655
6249	1855110	0.224	75.8086	31.1061	0.386873
6251	1856135	0.254	57.1442	33.5302	0.231537
6252	1856485	0.344	101.531	22.2901	0.658488
6256	1857378	0.058	165.537	25.9838	0.804193
6257	1857425	0.942	26.2171	127.602	-0.687274
6258	1857797	0.746	36.1869	58.2356	-0.206637
6259	1858014	0.702	41.5879	44.7496	-0.0318222
6260	1858138	0.702	41.6634	44.7351	-0.0308936
6261	1859088	0.062	137.701	27.166	0.704912
6265	1860284	0.144	52.3578	32.2075	0.211025
6276	1864320	0.084	91.9803	29.4561	0.494519
6277	1864712	0.736	39.0943	50.1217	-0.107912
6278	1865142	0.26	65.8921	35.7078	0.266071
6280	1866055	0.292	57.7031	38.179	0.179374
6282	1867349	0.084	92.1289	31.5507	0.465387
6283	1867433	0.06	135.359	30.1933	0.651575
6284	1867467	0.096	131.11	31.2739	0.622453
6285	1867862	0.152	101.084	33.4733	0.479984
6287	1868702	0.158	94.0047	33.9263	0.442613
6288	1868856	0.084	150.588	29.8743	0.702491
6289	1868916	0.096	130.833	31.6172	0.616795
6290	1869036	0.096	130.764	31.7008	0.615418
6291	1869465	0.098	127.175	31.9079	0.600504
6292	1869651	0.274	166.84	20.1016	0.919072
6293	1870244	0.254	61.1331	43.4067	0.148719
6294	1870276	0.084	92.4855	32.293	0.456965
6295	1870504	0.662	52.194	41.0152	0.104675
6297	1871474	0.066	125.5	31.276	0.603432
6299	1872295	0.098	126.425	33.0438	0.582743
6300	1872460	0.8	39.9693	49.5508	-0.0933239
6301	1872466	0.156	106.573	34.8394	0.485578
6304	1873287	0.086	90.515	33.3822	0.433205
6306	1873691	0.116	96.3636	34.8621	0.44156
6307	1873900	0.262	68.9928	42.887	0.206479
6308	1874646	0.052	144.332	37.7821	0.582078
6309	1874859	0.066	125.761	38.4346	0.514825
6311	1875117	0.092	85.5841	40.3448	0.326605
6312	1875827	0.094	128.514	39.8463	0.508562
6313	1876089	0.066	125.284	38.4568	0.512923
6315	1876535	0.09	88.6338	42.6381	0.317802
6316	1876657	0.09	88.653	42.6392	0.317884
6317	1876833	0.814	50.8343	54.5708	-0.0308036
6319	1876975	0.814	50.835	54.5227	-0.0304144
6320	1877312	0.096	124.91	42.2668	0.470598
6321	1877441	0.812	50.9783	54.2541	-0.0270468
6325	1878182	0.812	50.9639	54.2085	-0.0268053
6326	1878198	0.096	139.937	39.4898	0.549448
6332	1879071	0.9	40.3548	117.08	-0.462586
6333	1879101	0.9	40.3433	116.896	-0.462027
6334	1879300	0.804	48.5712	50.9394	-0.020675
6335	1880075	0.104	112.65	41.1453	0.437413
6337	1880392	0.096	139.254	39.8459	0.543425
6338	1880480	0.896	40.9959	112.368	-0.437904
6339	1880499	0.896	40.9838	112.227	-0.437487
6340	1880742	0.896	40.9715	112.086	-0.437071
6341	1881275	0.096	138.708	39.797	0.542253
6342	1881279	0.896	41.5676	111.804	-0.429704
6344	1881919	0.092	86.5754	40.2678	0.332437
6345	1882288	0.754	52.7701	40.9032	0.11063
6346	1882293	0.754	52.7508	40.859	0.110942
6353	1883987	0.47	86.0563	31.7167	0.433496
6354	1884418	0.152	110.14	35.4201	0.492697
6355	1884875	0.246	56.8609	42.2719	0.128762
6356	1885002	0.246	56.7963	42.255	0.128441
6357	1885192	0.16	102.633	35.3852	0.462465
6358	1885280	0.29	49.6185	44.7999	0.0443665
6359	1885443	0.246	58.3371	41.5707	0.147157
6364	1887861	0.256	54.6859	42.2658	0.111887
6366	1888238	0.062	110.249	30.8986	0.552438
6367	1888344	0.278	46.1991	45.1177	0.0102869
6370	1889944	0.072	103.167	31.6537	0.513119
6375	1890803	0.062	109.888	31.2904	0.54554
6376	1891178	0.052	143.475	29.9725	0.680054
6377	1891230	0.18	88.9287	35.2098	0.402379
6378	1891636	0.09	74.7455	31.763	0.371663
6380	1891995	0.212	67.2217	38.2701	0.24465
6384	1893871	0.544	26.446	86.8412	-0.516365
6388	1896410	0.212	67.0169	37.61	0.250881
6390	1897334	0.326	45.9833	47.4869	-0.0139738
6391	1897572	0.326	45.851	47.3905	-0.0143426
6394	1898353	0.054	111.437	28.3425	0.594593
6400	1898785	0.544	24.3059	85.8919	-0.54824
6401	1898825	0.314	48.4588	43.6644	0.0452456
6402	1899193	0.456	85.5122	25.7148	0.521844
6404	1899566	0.058	96.548	29.1643	0.519892
6406	1900016	0.074	96.1479	29.5556	0.5123
6408	1900593	0.318	138.568	18.5747	0.87274
6411	1900970	0.068	141.983	25.7537	0.741397
6420	1902448	0.438	78.9412	24.7891	0.503044
6421	1902741	0.088	82.4524	26.741	0.489025
6423	1903231	0.562	24.658	79.9441	-0.510829
6425	1903746	0.438	79.745	24.5925	0.510901
6428	1904523	0.11	94.0202	27.398	0.535503
6429	1904777	0.54	26.3374	74.5168	-0.451681
6430	1905324	0.168	82.3906	30.9505	0.425209
6433	1906982	0.078	128.09	25.3518	0.703508
6442	1910794	0.07	97.6521	25.0771	0.590404
6444	1911151	0.332	125.435	16.133	0.890702
6449	1912818	0.342	31.0592	40.6637	-0.117017
6451	1913814	0.336	123.256	15.6386	0.896609
6452	1914142	0.088	99.2611	24.3283	0.610668
6453	1916285	0.254	46.2399	31.6686	0.164388
6456	1916606	0.308	133.766	15.5942	0.933383
6466	1919938	0.116	49.9549	28.826	0.238794
6467	1920504	0.05	122.857	25.36	0.685249
6468	1920657	0.472	68.5945	20.8972	0.5162
6472	1922455	0.088	98.5254	24.9851	0.595866
6473	1922645	0.138	75.097	26.9771	0.444628
6478	1923446	0.532	19.6723	69.2199	-0.546375
6479	1923645	0.052	125.195	23.6422	0.723901
6481	1923825	0.24	50.4512	32.6505	0.188982
6487	1926247	0.152	89.0082	28.0277	0.501843
6491	1927349	0.352	109.75	14.4916	0.879291
6493	1927769	0.174	72.5114	30.2593	0.379547
6494	1927946	0.174	72.4182	30.2106	0.379689
6511	1931906	0.08	87.5538	26.7827	0.514422
6513	1932594	0.116	56.6863	27.918	0.307594
6514	1932852	0.202	65.119	29.4072	0.345254
6515	1933129	0.054	109.402	24.148	0.656144
6516	1933165	0.232	38.5645	32.0521	0.0803314
6518	1933432	0.32	121	12.2855	0.993393
6520	1933567	0.146	68.5479	26.363	0.414999
6524	1935796	0.236	54.6097	29.0695	0.273832
6525	1936255	0.094	59.5897	23.7585	0.399353
6528	1937176	0.232	38.9894	29.9412	0.114677
6529	1937394	0.308	121.986	12.3917	0.993178
6530	1937762	0.32	38.9607	34.1297	0.0574941
6534	1939784	0.05	153.767	24.0182	0.806321
6537	1940316	0.288	126.42	18.2697	0.840085
6538	1940350	0.084	84.2364	24.8901	0.529472
6540	1941103	0.056	76.9405	23.8679	0.50834
6543	1942146	0.29	124.902	18.7998	0.822416
6544	1942262	0.29	124.637	18.7998	0.821492
6545	1942408	0.29	124.333	18.7998	0.820434
6549	1943536	0.08	105.768	23.67	0.650155
6551	1944038	0.376	43.9776	34.9999	0.0991654
6552	1944045	0.29	123.284	15.1551	0.910348
6553	1944065	0.376	44.0131	34.8483	0.1014
6555	1944796	0.084	83.7259	22.6686	0.567434
6556	1945231	0.334	26.6481	38.5679	-0.160559
6557	1945425	0.262	32.3893	32.7322	-0.00457347
6558	1945578	0.376	44.0589	35.0971	0.0987629
6559	1945711	0.05	154.397	22.1526	0.843213
6567	1948771	0.08	93.7737	23.8707	0.594215
6568	1948775	0.292	109.525	17.3676	0.799774
6570	1949180	0.612	41.2457	24.3659	0.228596
6571	1949282	0.056	76.7011	21.5285	0.551788
6573	1949436	0.08	105.301	22.2859	0.674404
6576	1951162	0.348	28.9409	37.8493	-0.116547
6577	1951188	0.338	50.9656	30.3131	0.225647
6578	1951919	0.314	94.6872	19.1185	0.694838
6580	1951945	0.314	94.4836	19.1185	0.693903
6581	1952531	0.292	107.636	17.4334	0.790573
6582	1953574	0.352	29.0231	36.1101	-0.0948855
6583	1953599	0.334	51.2523	29.8515	0.234748
6586	1954739	0.686	22.2405	93.6046	-0.624153
6595	1956934	0.074	112.747	23.5917	0.679345
6605	1961552	0.252	41.6684	30.8085	0.131135
6606	1961676	0.252	41.6947	30.7826	0.131775
6614	1963848	0.564	27.0474	56.2405	-0.317924
6616	1964533	0.166	75.263	25.6376	0.467704
6618	1964980	0.434	56.288	27.0158	0.318798
6621	1965788	0.166	75.3418	25.5033	0.47044
6624	1965906	0.566	27.1194	56.8422	-0.321391
6628	1967074	0.592	24.7463	58.1928	-0.371358
6630	1967287	0.146	84.8103	25.2667	0.525901
6633	1969238	0.05	127.35	21.6705	0.76913
6635	1970201	0.21	70.8153	26.4309	0.428015
6643	1972014	0.054	92.1795	19.7042	0.670075
6645	1972566	0.906	19.8283	51.3353	-0.413132
6646	1973033	0.208	71.7334	24.1394	0.472994
6647	1973177	0.13	47.8204	21.3458	0.350301
6648	1973508	0.052	94.62	18.4354	0.710331
6650	1975158	0.208	71.9249	23.9607	0.47738
6654	1976238	0.052	94.6138	18.8376	0.70093
6655	1976311	0.36	61.9866	19.5577	0.500979
6656	1976704	0.224	128.186	15.1823	0.926503
6657	1976821	0.628	37.926	31.4373	0.081492
6661	1978576	0.302	43.4401	34.9174	0.0948494
6663	1979715	0.31	42.2674	35.4479	0.0764147
6664	1979727	0.31	42.3562	35.3822	0.078132
6665	1979762	0.31	42.445	35.3165	0.079849
6667	1979893	0.31	42.5339	35.2508	0.0815655
6668	1980033	0.31	42.6227	35.1851	0.0832817
6673	1981122	0.31	42.7115	35.1194	0.0849975
6675	1981495	0.31	42.8003	35.0528	0.0867244
6677	1981580	0.096	110.775	21.5015	0.711972
6678	1981677	0.31	33.9383	34.9177	-0.0123545
6679	1981690	0.078	134.153	20.7331	0.810937
6680	1982113	0.728	32.1632	44.6114	-0.142087
6683	1983200	0.286	42.4574	32.7815	0.112324
6686	1983393	0.204	74.1085	23.5494	0.497888
6687	1983436	0.052	127.569	18.3953	0.84104
6688	1984729	0.326	35.9296	29.7616	0.0817961
6694	1986738	0.102	99.942	19.3156	0.713839
6696	1987292	0.276	40.9977	27.1587	0.17885
6697	1987398	0.48	45.2105	24.0634	0.273882
