Locus739	433826	0.36	0.0241177	0.0154699	0.44405
Locus740	434409	0.92	0.0109259	0.0794311	-1.98376
Locus747	437676	0.16	0.0362241	0.0121999	1.08829
Locus748	438070	0.28	0.0330619	0.0123414	0.985422
Locus750	440465	0.28	0.0330619	0.0122396	0.99371
Locus751	440976	0.28	0.0330619	0.0122396	0.99371
Locus752	441063	0.06	0.0375885	0.0104879	1.27647
Locus754	441971	0.14	0.0172191	0.0125776	0.314105
Locus760	446428	0.14	0.0196523	0.0122225	0.474915
Locus761	446464	0.14	0.0196523	0.0122225	0.474915
Locus762	447247	0.26	0.0356163	0.0110391	1.17135
Locus763	447249	0.06	0.0652854	0.00894815	1.98732
Locus764	447462	0.38	0.0351128	0.00940593	1.31722
Locus767	448914	0.6	0.0181591	0.0168818	0.0729364
Locus768	449184	0.1	0.120717	0.0101602	2.47497
Locus769	450025	0.5	0.0237882	0.0159155	0.401896
Locus771	453493	0.52	0.0247274	0.0180986	0.312077
Locus772	454228	0.08	0.0817255	0.0160149	1.62984
Locus773	456040	0.08	0.0817255	0.0160149	1.62984
Locus775	457679	0.72	0.0238513	0.0382852	-0.473226
Locus776	459611	0.08	0.128738	0.0160517	2.08197
Locus779	462240	0.28	0.0382852	0.0236492	0.481736
Locus780	463332	0.28	0.0382852	0.0236492	0.481736
Locus783	469331	0.06	0.161739	0.0186624	2.15947
Locus787	472257	0.9	0.020299	0.0931653	-1.5238
Locus788	474628	0.06	0.161739	0.0184021	2.17352
Locus789	475013	0.1	0.0278801	0.0184527	0.412704
Locus790	475072	0.8	0.0234551	0.0210589	0.107766
Locus794	478615	0.28	0.0535915	0.0165243	1.17656
Locus797	480919	0.12	0.064288	0.0181528	1.26455
Locus799	482589	0.1	0.092942	0.0175982	1.66418
Locus803	485650	0.08	0.0432427	0.0192722	0.808167
Locus807	487046	0.06	0.0106131	0.0177141	-0.512267
Locus808	487068	0.06	0.0106131	0.0177141	-0.512267
Locus809	487220	0.12	0.0600425	0.0185082	1.17684
Locus810	487409	0.06	0.0106131	0.0167419	-0.455821
Locus813	488851	0.88	0.0199099	0.0600425	-1.10384
Locus814	489936	0.12	0.0600425	0.0199099	1.10384
Locus815	493139	0.88	0.0199099	0.0600425	-1.10384
Locus816	493190	0.06	0.310844	0.0179846	2.84977
Locus817	495096	0.06	0.0792218	0.017601	1.50429
Locus818	496324	0.18	0.0876145	0.0200402	1.47521
Locus819	496611	0.06	0.0355314	0.01545	0.832808
Locus821	496930	0.82	0.0196957	0.0807723	-1.41123
Locus822	497394	0.82	0.0196957	0.0807723	-1.41123
Locus824	497818	0.82	0.0198239	0.0807723	-1.40475
Locus825	497826	0.82	0.0198239	0.0807723	-1.40475
Locus826	498360	0.18	0.0807723	0.0198239	1.40475
Locus827	498690	0.18	0.0807723	0.0198239	1.40475
Locus831	500154	0.88	0.0183086	0.171151	-2.23518
Locus832	501133	0.06	0.0183972	0.0167027	0.0966301
Locus833	502519	0.88	0.0198341	0.171151	-2.15515
Locus834	503566	0.06	0.310844	0.0166869	2.92467
Locus835	503714	0.88	0.0190234	0.171151	-2.19688
Locus836	504020	0.1	0.177904	0.0175997	2.31336
Locus839	505897	0.88	0.0199454	0.171151	-2.14955
Locus840	507499	0.16	0.0952532	0.0209881	1.51258
Locus841	508971	0.1	0.092942	0.0161271	1.75148
Locus843	509862	0.7	0.0246784	0.021431	0.141091
Locus845	511129	0.1	0.092942	0.015498	1.79126
Locus846	513023	0.7	0.0238636	0.0242089	-0.0143671
Locus847	513806	0.08	0.149483	0.0172015	2.16219
Locus850	517140	0.2	0.039899	0.0163931	0.889491
Locus853	521553	0.1	0.092942	0.0156882	1.77906
Locus855	522861	0.14	0.0397115	0.017085	0.84344
Locus857	523452	0.44	0.0279364	0.0152404	0.605981
Locus859	524041	0.08	0.170156	0.0127178	2.59372
Locus860	524756	0.82	0.0172532	0.0344934	-0.692769
Locus861	524859	0.18	0.0344934	0.0172532	0.692769
Locus862	525169	0.82	0.0172532	0.0344934	-0.692769
Locus863	525572	0.82	0.0172532	0.0344934	-0.692769
Locus864	525694	0.82	0.0172532	0.0344934	-0.692769
Locus867	526377	0.18	0.0297064	0.0172532	0.543365
Locus868	527425	0.86	0.0162646	0.048034	-1.08292
Locus869	527923	0.1	0.0669927	0.0154197	1.46894
Locus870	528074	0.1	0.0669927	0.0154197	1.46894
Locus871	528755	0.9	0.0154197	0.0669927	-1.46894
Locus872	528876	0.9	0.0154197	0.0669927	-1.46894
Locus873	529110	0.1	0.0669927	0.0154197	1.46894
Locus875	529910	0.22	0.05524	0.0158687	1.24734
Locus879	535389	0.08	0.154566	0.0148591	2.34201
Locus881	536669	0.06	0.28935	0.0142748	3.00914
Locus884	539034	0.1	0.0669927	0.0133958	1.60964
Locus885	539037	0.14	0.0696868	0.0122574	1.73788
Locus887	540724	0.42	0.0282028	0.0117424	0.876212
Locus888	540742	0.12	0.0436667	0.0105944	1.41626
Locus889	543923	0.2	0.0460943	0.0134962	1.22828
Locus891	547002	0.1	0.0669927	0.0119903	1.72048
Locus892	547087	0.1	0.210459	0.00928141	3.12128
Locus893	548110	0.62	0.0125923	0.0296852	-0.857564
Locus894	548673	0.1	0.0669927	0.0101152	1.89055
Locus895	550341	0.3	0.0318668	0.0119271	0.98275
Locus896	551751	0.44	0.0235192	0.0129228	0.59882
Locus897	551756	0.16	0.0502898	0.00998085	1.61713
Locus899	551924	0.14	0.0769154	0.00977977	2.06239
Locus902	555152	0.52	0.0131162	0.025905	-0.680592
Locus903	556007	0.28	0.0355054	0.0140334	0.928245
Locus906	558015	0.1	0.047586	0.013203	1.2821
Locus910	562409	0.14	0.0364942	0.0142228	0.942304
Locus914	566359	0.5	0.0234872	0.0145725	0.477321
Locus916	566983	0.34	0.0246562	0.0150518	0.493532
Locus918	568020	0.08	0.0828772	0.00926885	2.1907
Locus920	569545	0.48	0.0263358	0.0152941	0.543466
Locus923	571059	0.34	0.0263939	0.0178442	0.391455
Locus924	572321	0.66	0.0178442	0.0263939	-0.391455
Locus926	573130	0.34	0.0263939	0.0182463	0.36917
Locus927	573210	0.34	0.0263939	0.0182463	0.36917
Locus928	573379	0.34	0.0263939	0.0182463	0.36917
Locus929	573800	0.34	0.0263939	0.0182463	0.36917
Locus930	573991	0.34	0.0263939	0.0182463	0.36917
Locus931	574059	0.66	0.0182463	0.0263939	-0.36917
Locus932	574619	0.66	0.0182463	0.0263939	-0.36917
Locus933	575128	0.34	0.0263939	0.0182463	0.36917
Locus935	576267	0.34	0.0263724	0.0182463	0.368356
Locus936	578050	0.34	0.0263724	0.0182463	0.368356
Locus938	578240	0.66	0.0181384	0.0263724	-0.374289
Locus939	578714	0.2	0.0521286	0.0107181	1.58178
Locus940	578744	0.34	0.0263724	0.0149231	0.569405
Locus942	578938	0.72	0.0127971	0.0327804	-0.940612
Locus943	579510	0.7	0.0140412	0.0293685	-0.737928
Locus944	580412	0.46	0.0252398	0.0137396	0.608144
Locus945	581428	0.32	0.0278607	0.0150783	0.613963
Locus946	581598	0.12	0.192775	0.00931936	3.02943
Locus947	582446	0.68	0.0155992	0.0278607	-0.580001
Locus948	582599	0.12	0.134398	0.00978394	2.62006
Locus950	584545	0.7	0.0159457	0.0294418	-0.613225
Locus951	584546	0.3	0.0294418	0.0159457	0.613225
Locus953	584869	0.1	0.185249	0.010258	2.89364
Locus954	585333	0.7	0.0160308	0.0293038	-0.603208
Locus956	588793	0.24	0.0374647	0.0130679	1.05324
Locus957	589352	0.24	0.039483	0.0124178	1.15674
Locus960	592738	0.24	0.0393462	0.0147344	0.982217
Locus961	595546	0.42	0.0234058	0.0148812	0.452888
Locus962	595711	0.22	0.0450399	0.0114386	1.37055
Locus965	597220	0.2	0.0508793	0.0107271	1.55668
Locus966	598120	0.42	0.0231376	0.0136286	0.529289
Locus967	598423	0.2	0.0508793	0.00992733	1.63416
Locus968	598784	0.1	0.185249	0.00757005	3.1975
Locus969	598950	0.38	0.0248768	0.0132324	0.631269
Locus970	599038	0.38	0.0248768	0.0132324	0.631269
Locus971	599433	0.28	0.0352321	0.0106691	1.19461
Locus973	600283	0.24	0.035485	0.0131346	0.993857
Locus975	601717	0.76	0.0131346	0.0335431	-0.937578
Locus977	603804	0.14	0.0486667	0.0100005	1.58236
Locus978	603898	0.38	0.0282458	0.011062	0.937429
Locus982	607388	0.18	0.0747782	0.0104797	1.96509
Locus983	608278	0.14	0.0486667	0.00980373	1.60223
Locus985	608630	0.4	0.0271515	0.0126347	0.764989
Locus987	609693	0.12	0.134398	0.0102015	2.57827
Locus989	610411	0.14	0.0701696	0.0113132	1.82494
Locus992	612897	0.6	0.0184603	0.0238481	-0.256081
Locus993	614320	0.6	0.0184603	0.0238481	-0.256081
Locus995	615629	0.26	0.0371811	0.0119304	1.13671
Locus996	616899	0.32	0.0331172	0.0118416	1.02844
Locus998	617606	0.22	0.0637866	0.0109819	1.75929
Locus999	618288	0.26	0.0371811	0.0125886	1.08301
Locus1001	621367	0.64	0.0149716	0.0288384	-0.655551
Locus1003	624148	0.3	0.0321534	0.0126501	0.932853
Locus1004	624325	0.38	0.0261501	0.0174468	0.404699
Locus1005	624856	0.4	0.0336777	0.0147194	0.827666
Locus1006	627097	0.44	0.0290119	0.0168631	0.542579
Locus1007	629381	0.28	0.0273015	0.0168567	0.482191
Locus1009	630024	0.28	0.0269502	0.0168567	0.46924
Locus1010	630455	0.1	0.0696573	0.0121056	1.74992
Locus1011	631058	0.18	0.071628	0.0139205	1.63813
Locus1012	631292	0.34	0.0508881	0.0119991	1.4448
Locus1014	634837	0.38	0.0441004	0.0129095	1.22851
Locus1015	635362	0.14	0.1036	0.013359	2.04834
Locus1019	638058	0.58	0.0233137	0.0223973	0.0400982
Locus1020	638499	0.22	0.0602209	0.0145482	1.42055
Locus1021	638798	0.58	0.022511	0.0223973	0.00506276
Locus1022	640568	0.36	0.0553597	0.0127175	1.47087
Locus1024	642491	0.12	0.114203	0.0152215	2.01527
Locus1026	644051	0.18	0.0366798	0.0157814	0.843391
Locus1028	645033	0.14	0.102513	0.0134376	2.03194
Locus1029	645448	0.36	0.0179494	0.0249155	-0.327934
Locus1030	646247	0.18	0.0366798	0.0186079	0.678637
Locus1033	648239	0.18	0.0366798	0.0197416	0.619496
Locus1035	652106	0.06	0.433763	0.0163134	3.28051
Locus1039	655612	0.18	0.0877564	0.017113	1.63473
Locus1040	656010	0.18	0.0877564	0.017113	1.63473
Locus1041	656242	0.46	0.0136149	0.0273451	-0.697371
Locus1042	657275	0.34	0.0595017	0.0101079	1.77269
Locus1043	657483	0.34	0.0595017	0.0101079	1.77269
Locus1044	657765	0.14	0.0592367	0.0133163	1.49255
Locus1048	660256	0.18	0.0291616	0.016625	0.561947
Locus1049	660443	0.06	0.204511	0.0135408	2.71492
Locus1051	662803	0.48	0.0423308	0.0136597	1.13107
Locus1054	665227	0.68	0.026178	0.0191233	0.314009
Locus1056	667467	0.34	0.0192817	0.0273682	-0.350225
Locus1057	667975	0.66	0.0273682	0.0192817	0.350225
Locus1062	673273	0.18	0.0873801	0.0183884	1.55855
Locus1063	677798	0.22	0.0260511	0.02103	0.214108
Locus1065	678405	0.18	0.029345	0.0189087	0.439504
Locus1066	679041	0.82	0.0189087	0.029345	-0.439504
Locus1067	679421	0.2	0.0546189	0.0156375	1.25071
Locus1070	682798	0.12	0.0736329	0.0148295	1.60248
Locus1072	683535	0.38	0.0115519	0.0246187	-0.756655
Locus1073	683969	0.38	0.0115519	0.0246187	-0.756655
Locus1075	684353	0.16	0.102518	0.0111422	2.2193
Locus1076	684767	0.08	0.172193	0.0128587	2.5946
Locus1077	685896	0.18	0.0671673	0.0161948	1.4225
Locus1078	686166	0.18	0.0671673	0.0161948	1.4225
Locus1081	686536	0.22	0.0263104	0.0212756	0.212404
Locus1082	686711	0.22	0.0263104	0.0212756	0.212404
Locus1083	686869	0.22	0.0263104	0.0212756	0.212404
Locus1084	687378	0.22	0.0263104	0.0212756	0.212404
Locus1085	687945	0.78	0.0212756	0.0263104	-0.212404
Locus1087	689194	0.06	0.0543463	0.0159112	1.22835
Locus1092	694980	0.08	0.0207219	0.0175024	0.168854
Locus1093	695464	0.06	0.518893	0.0157231	3.49657
Locus1094	696671	0.22	0.0635592	0.0187364	1.22151
Locus1095	696857	0.22	0.0635592	0.0187364	1.22151
Locus1097	698463	0.08	0.0207219	0.0184633	0.115407
Locus1100	701473	0.08	0.0789889	0.0172747	1.52007
Locus1101	702040	0.08	0.29117	0.0168065	2.85214
Locus1103	702852	0.2	0.0256367	0.0239863	0.0665435
Locus1105	705375	0.18	0.127025	0.0191403	1.89258
Locus1106	707094	0.22	0.0843945	0.0206563	1.40748
Locus1107	707871	0.6	0.029346	0.0287709	0.0197923
Locus1108	708594	0.4	0.0287709	0.029346	-0.0197923
Locus1109	709044	0.64	0.0286866	0.033717	-0.161569
Locus1110	709402	0.18	0.127025	0.0180772	1.94973
Locus1111	710094	0.66	0.0284165	0.0395774	-0.331287
Locus1112	710741	0.06	0.341054	0.0173174	2.98033
Locus1115	712085	0.66	0.0284118	0.0399341	-0.340426
Locus1117	713188	0.66	0.0268706	0.0399341	-0.396199
Locus1118	713886	0.66	0.0268706	0.0399341	-0.396199
Locus1119	714878	0.22	0.0880095	0.0192435	1.52027
Locus1122	716229	0.1	0.112512	0.0199158	1.73155
Locus1123	716230	0.68	0.028759	0.0436156	-0.416464
Locus1124	717194	0.68	0.028759	0.0436156	-0.416464
Locus1125	719317	0.22	0.0880095	0.022401	1.36834
Locus1126	719489	0.1	0.112512	0.02011	1.72184
Locus1128	720933	0.28	0.0557638	0.0259349	0.765536
Locus1129	722723	0.06	0.341054	0.0192786	2.87304
Locus1131	723700	0.68	0.0265225	0.0500994	-0.636017
Locus1132	723864	0.2	0.139252	0.0195548	1.96306
Locus1134	724922	0.06	0.341054	0.0186119	2.90824
Locus1135	725748	0.08	0.0807469	0.0181069	1.49503
Locus1138	728060	0.08	0.0807469	0.0182373	1.48785
Locus1140	728852	0.6	0.028238	0.0331131	-0.159262
Locus1142	729176	0.24	0.0845159	0.0180308	1.54486
Locus1146	730454	0.66	0.022965	0.0443748	-0.658702
Locus1148	730703	0.08	0.0807469	0.0182768	1.48569
Locus1149	731110	0.06	0.341054	0.0178548	2.94977
Locus1151	734438	0.08	0.0807469	0.0190934	1.44198
Locus1152	734531	0.08	0.299194	0.0163566	2.90646
Locus1154	735704	0.92	0.0175767	0.0807469	-1.52475
Locus1158	739180	0.32	0.0602189	0.0160144	1.3245
Locus1159	739216	0.06	0.143209	0.0149726	2.25808
Locus1161	744102	0.2	0.139252	0.0148734	2.23671
Locus1162	744607	0.26	0.0198991	0.0175345	0.126507
Locus1163	744634	0.22	0.043	0.012908	1.20335
Locus1165	745361	0.22	0.043	0.0129652	1.19893
Locus1170	747441	0.48	0.0143968	0.0274621	-0.645803
Locus1172	748160	0.52	0.0274621	0.0141686	0.661779
Locus1176	750639	0.2	0.139252	0.00963757	2.67062
Locus1178	751494	0.22	0.043	0.0135326	1.1561
Locus1180	753322	0.28	0.0219575	0.0160702	0.312142
Locus1182	754687	0.4	0.0433483	0.0105167	1.4163
Locus1184	755195	0.68	0.0177605	0.0176983	0.00350445
Locus1185	756727	0.32	0.0176983	0.0177605	-0.00350445
Locus1186	757580	0.22	0.0381153	0.0141778	0.98894
Locus1189	761885	0.2	0.0500098	0.0132088	1.33133
Locus1190	762008	0.26	0.0800071	0.00963757	2.11645
Locus1191	762857	0.28	0.025261	0.0144122	0.561185
Locus1192	762879	0.28	0.025261	0.0144122	0.561185
Locus1193	762903	0.52	0.0240387	0.0144315	0.510254
Locus1195	763945	0.28	0.025261	0.0145314	0.552951
Locus1196	763994	0.06	0.0547401	0.00849674	1.86291
Locus1197	764005	0.72	0.0145314	0.0182753	-0.229238
Locus1198	764284	0.06	0.0910831	0.00736802	2.51462
Locus1199	764857	0.52	0.0215884	0.0126584	0.533835
Locus1200	764989	0.08	0.0841612	0.00814568	2.33525
Locus1202	766243	0.06	0.143209	0.00780017	2.91016
Locus1204	766527	0.64	0.0160925	0.0168899	-0.0483653
Locus1205	766743	0.22	0.0647141	0.00901837	1.97072
Locus1206	767123	0.16	0.0391449	0.00897133	1.47324
Locus1207	767383	0.84	0.00897133	0.0391449	-1.47324
Locus1208	767431	0.16	0.0391449	0.00897133	1.47324
Locus1209	767832	0.32	0.04834	0.00866432	1.71905
Locus1210	768957	0.22	0.0647141	0.00987764	1.87971
Locus1211	769503	0.1	0.125299	0.00827548	2.7174
Locus1212	770744	0.34	0.036671	0.0070344	1.65118
Locus1213	771132	0.5	0.0116917	0.0169514	-0.371474
Locus1214	771419	0.12	0.252863	0.00481184	3.96177
Locus1215	772051	0.16	0.0391449	0.0078129	1.6115
Locus1216	772157	0.66	0.00692269	0.0390392	-1.72976
Locus1217	772185	0.34	0.0390392	0.00692269	1.72976
Locus1218	772466	0.06	0.199094	0.00622712	3.46486
Locus1219	773130	0.22	0.0324489	0.00815969	1.38046
Locus1221	774678	0.56	0.00961858	0.0223586	-0.843515
Locus1222	775453	0.16	0.0296542	0.00712816	1.42555
Locus1223	775464	0.34	0.0390392	0.00619858	1.84024
Locus1225	776214	0.66	0.00627183	0.0390392	-1.8285
Locus1226	776395	0.44	0.0124841	0.0154371	-0.212318
Locus1227	776826	0.44	0.0124841	0.0154371	-0.212318
Locus1228	776970	0.08	0.0156988	0.00537777	1.07131
Locus1230	778038	0.08	0.0156988	0.00587072	0.983607
Locus1231	778302	0.4	0.0305531	0.00737319	1.42161
Locus1232	778390	0.46	0.0112981	0.0169825	-0.407545
Locus1233	779571	0.16	0.129954	0.0064646	3.00084
Locus1234	779800	0.26	0.0454024	0.00851736	1.67346
Locus1235	780089	0.54	0.0149373	0.0124998	0.178145
Locus1236	780295	0.16	0.129954	0.00564763	3.13595
Locus1238	780821	0.54	0.0149373	0.0144355	0.034166
Locus1239	781732	0.3	0.0312198	0.00856728	1.2931
Locus1240	782064	0.24	0.0668473	0.00642418	2.34234
Locus1241	782143	0.06	0.131558	0.00657972	2.99545
Locus1242	783561	0.14	0.0628887	0.00708642	2.18319
Locus1243	784035	0.12	0.0367188	0.00806594	1.51564
Locus1245	785145	0.16	0.0634795	0.00789538	2.08444
Locus1247	785638	0.42	0.0267739	0.00884451	1.10763
Locus1248	786148	0.18	0.0654869	0.00816486	2.08201
Locus1253	788817	0.1	0.0503413	0.00862477	1.76419
Locus1255	789913	0.26	0.0467853	0.00899452	1.64895
Locus1256	789935	0.26	0.0467853	0.00899452	1.64895
Locus1257	790260	0.66	0.0133035	0.0203553	-0.425318
Locus1258	791218	0.06	0.131558	0.00807978	2.79008
Locus1259	792957	0.16	0.0634795	0.00823996	2.04172
Locus1260	793351	0.42	0.0225229	0.0114703	0.674771
Locus1261	793577	0.18	0.031092	0.00712811	1.4729
Locus1263	793733	0.18	0.031092	0.00717692	1.46608
Locus1264	793945	0.36	0.0216867	0.00965977	0.808729
Locus1266	794050	0.06	0.199094	0.00485215	3.71435
Locus1267	794273	0.4	0.019244	0.0113007	0.532334
Locus1268	794396	0.18	0.030441	0.00844813	1.28185
Locus1271	795424	0.28	0.0359465	0.00937369	1.34413
Locus1272	796111	0.06	0.131558	0.00633084	3.03401
Locus1273	796318	0.12	0.214947	0.00640451	3.51339
Locus1274	796432	0.48	0.0131268	0.0148447	-0.122986
Locus1275	797723	0.24	0.0409039	0.00754002	1.691
Locus1276	798806	0.22	0.0208598	0.00745067	1.02952
Locus1277	799140	0.28	0.0372221	0.00913271	1.40504
Locus1279	799644	0.24	0.0409039	0.00888147	1.52726
Locus1280	799736	0.1	0.0637104	0.00848078	2.01655
Locus1281	801160	0.06	0.131558	0.00826228	2.76775
Locus1283	803074	0.46	0.0146311	0.0156401	-0.0666854
Locus1284	803274	0.24	0.0409039	0.00914485	1.49803
Locus1286	803775	0.06	0.131558	0.00732539	2.8881
Locus1289	804514	0.24	0.0409039	0.0100006	1.40858
Locus1291	806797	0.38	0.0141938	0.013866	0.0233624
Locus1293	807503	0.22	0.031625	0.00859898	1.3023
Locus1294	808060	0.84	0.00816465	0.0551288	-1.90986
Locus1295	809633	0.64	0.00940604	0.0307345	-1.18403
Locus1296	810880	0.38	0.0265631	0.00990581	0.986403
Locus1297	811060	0.32	0.0281827	0.00919633	1.1199
Locus1298	811789	0.18	0.103623	0.00621817	2.81328
Locus1299	812104	0.26	0.0227615	0.00857055	0.976737
Locus1300	812412	0.24	0.0271873	0.00814932	1.20482
Locus1302	813342	0.26	0.0217512	0.00932978	0.846457
Locus1303	813441	0.26	0.0217512	0.00932978	0.846457
Locus1304	813782	0.74	0.00932978	0.0217512	-0.846457
Locus1306	814165	0.26	0.0217512	0.00927142	0.852733
Locus1310	815465	0.14	0.171481	0.00628777	3.30586
Locus1313	815714	0.2	0.0345837	0.00763702	1.51038
Locus1316	816458	0.18	0.103623	0.00708595	2.68265
Locus1317	816784	0.18	0.0450259	0.00859361	1.65622
Locus1326	820120	0.76	0.0113723	0.0250162	-0.788347
Locus1327	820221	0.76	0.0113723	0.0250162	-0.788347
Locus1328	820275	0.12	0.477259	0.00804266	4.0833
Locus1330	821120	0.48	0.00910443	0.0234438	-0.945844
Locus1331	821309	0.26	0.0166227	0.0114014	0.377033
Locus1333	822317	0.54	0.0215354	0.0120152	0.583524
Locus1334	823621	0.06	0.0556008	0.0101548	1.70025
Locus1336	826183	0.14	0.0481668	0.011921	1.39637
Locus1337	826810	0.1	0.234894	0.00980115	3.17664
Locus1338	828101	0.14	0.0481668	0.0116888	1.41604
Locus1339	828393	0.14	0.0481668	0.0116888	1.41604
Locus1342	829191	0.52	0.0142273	0.0248618	-0.558172
Locus1344	831361	0.52	0.0147102	0.0248618	-0.524792
Locus1346	831977	0.24	0.0305038	0.00982034	1.13339
Locus1347	832261	0.28	0.0288699	0.00907051	1.15777
Locus1350	832846	0.24	0.0230489	0.0100134	0.833693
Locus1351	832904	0.24	0.0230489	0.0100134	0.833693
Locus1352	834811	0.06	0.0235811	0.00668831	1.26009
Locus1354	835176	0.06	0.0235811	0.00657728	1.27683
Locus1355	835385	0.44	0.0174854	0.0107671	0.484868
Locus1356	835394	0.28	0.0187687	0.00927778	0.704568
Locus1357	835524	0.16	0.124393	0.00574001	3.07599
Locus1359	835758	0.28	0.0187687	0.00886382	0.750212
Locus1360	835774	0.28	0.043987	0.00877978	1.61144
Locus1361	836001	0.72	0.00877978	0.043987	-1.61144
Locus1362	836517	0.28	0.043987	0.00877978	1.61144
Locus1363	836537	0.22	0.0254563	0.00871108	1.07237
Locus1364	836785	0.06	0.224534	0.00589893	3.63926
Locus1365	836909	0.34	0.0280636	0.00829085	1.21932
Locus1366	837005	0.72	0.0077702	0.043987	-1.7336
Locus1367	837074	0.16	0.125354	0.00722556	2.85352
Locus1368	837147	0.34	0.0280636	0.0093432	1.09982
Locus1369	837235	0.16	0.125354	0.007218	2.85456
Locus1370	837331	0.34	0.0280636	0.0100577	1.02614
Locus1371	838925	0.08	0.0890375	0.00748162	2.47661
Locus1372	839515	0.28	0.019216	0.0112748	0.533169
Locus1373	839854	0.16	0.125354	0.00805208	2.74521
Locus1374	839883	0.84	0.00805208	0.125354	-2.74521
Locus1376	840363	0.16	0.125354	0.00863097	2.67578
Locus1377	840550	0.16	0.125354	0.00863097	2.67578
Locus1378	840691	0.34	0.0280636	0.0106161	0.972103
Locus1379	841668	0.28	0.0250093	0.0109969	0.821639
Locus1381	841884	0.16	0.125354	0.0110964	2.42452
Locus1382	843241	0.16	0.125354	0.0110964	2.42452
Locus1383	843535	0.16	0.0726762	0.00957669	2.02668
Locus1384	843670	0.16	0.125354	0.0110034	2.43294
Locus1385	844364	0.24	0.0505874	0.0116626	1.46732
Locus1386	844933	0.36	0.0370183	0.0108383	1.22832
Locus1388	846624	0.36	0.0404465	0.0108383	1.31689
Locus1389	846797	0.1	0.676609	0.011557	4.0698
Locus1390	848338	0.2	0.0695995	0.0137657	1.62058
Locus1391	848933	0.2	0.0695995	0.0137657	1.62058
Locus1392	849196	0.46	0.029832	0.0130307	0.828276
Locus1393	849536	0.46	0.029832	0.0130307	0.828276
Locus1395	850697	0.2	0.0695995	0.0136475	1.6292
Locus1397	851598	0.2	0.0695995	0.0140067	1.60322
Locus1398	853987	0.46	0.0308352	0.0132673	0.843355
Locus1399	854613	0.34	0.0277186	0.0190814	0.373388
Locus1400	855148	0.06	0.224534	0.0148986	2.71276
Locus1401	858649	0.16	0.0531432	0.0177063	1.09907
Locus1406	867221	0.16	0.0463416	0.0172917	0.985812
Locus1408	868788	0.06	0.242992	0.0131371	2.91759
Locus1409	869314	0.58	0.0187605	0.0229838	-0.203036
Locus1410	869369	0.08	0.377758	0.00836007	3.81079
Locus1411	870077	0.14	0.0866053	0.00846639	2.32526
Locus1412	870288	0.06	0.143931	0.00724206	2.98943
Locus1413	870706	0.38	0.0265381	0.012555	0.74846
Locus1414	871211	0.08	0.377758	0.00882279	3.75692
Locus1416	871661	0.18	0.106391	0.0103879	2.32648
