Locus481	247458	0.02	8.20001e-05	0.00505731	-1.79011
Locus482	247582	0.04	0.268078	0.00577841	1.66645
Locus483	247882	0.28	0.0205422	0.0069103	0.47315
Locus484	248478	0.06	0.163655	0.00596737	1.43815
Locus485	248604	0.1	0.0351124	0.00660058	0.725878
Locus486	248696	0.32	0.0284117	0.00775806	0.563745
Locus487	248826	0.1	0.0351124	0.00658299	0.727037
Locus488	249056	0.02	0.000224501	0.00518727	-1.36372
Locus489	249275	0.18	0.101284	0.00625547	1.20928
Locus490	249775	0.1	0.0351124	0.00722788	0.686449
Locus491	249803	0.32	0.0317485	0.00887558	0.553526
Locus492	250514	0.02	0.000588004	0.0080293	-1.1353
Locus493	250979	0.04	0.268078	0.00857477	1.49504
Locus494	252088	0.04	0.0178647	0.00858524	0.318242
Locus495	252242	0.02	0.000244501	0.00831461	-1.53156
Locus496	252577	0.04	0.827919	0.00861794	1.98258
Locus497	252681	0.02	0.000315501	0.00871739	-1.44139
Locus498	253208	0.04	0.107367	0.00878458	1.08715
Locus499	253997	0.44	0.0245811	0.0121753	0.305121
Locus500	254124	0.04	0.268078	0.00854268	1.49667
Locus501	254741	0.06	0.163655	0.00895212	1.262
Locus502	255246	0.02	0.000275501	0.0081225	-1.46957
Locus503	255292	0.08	0.0504962	0.00981163	0.711518
Locus504	255872	0.44	0.0259244	0.0122726	0.324773
Locus505	256324	0.08	0.305159	0.0115809	1.42078
Locus506	256402	0.2	0.0211812	0.0162717	0.114517
Locus507	257761	0.02	0.00181804	0.0134889	-0.870375
Locus508	260038	0.02	0.00114903	0.0136906	-1.07609
Locus509	260059	0.04	0.268078	0.0143687	1.27084
Locus510	260304	0.62	0.0225751	0.0296201	-0.117956
Locus511	262233	0.6	0.0237831	0.0283098	-0.0756681
Locus512	264753	0.16	0.107757	0.0160944	0.825771
Locus513	268289	0.36	0.0408477	0.0221969	0.264875
Locus514	268765	0.02	0.000636504	0.0132864	-1.31961
Locus515	269562	0.08	0.0571226	0.014001	0.61065
Locus516	270137	0.36	0.0408477	0.0232112	0.24547
Locus517	271828	0.32	0.0478895	0.0212077	0.353747
Locus518	272610	0.34	0.0424356	0.0224474	0.276563
Locus519	273340	0.02	0.000369003	0.0132976	-1.55674
Locus520	273348	0.06	0.284957	0.0133489	1.32933
Locus521	274152	0.32	0.0478895	0.0200772	0.377536
Locus522	274389	0.68	0.0200772	0.0478895	-0.377536
Locus523	275354	0.04	0.00201052	0.013503	-0.827123
Locus524	275355	0.02	0.000129	0.0129643	-2.00216
Locus525	275612	0.64	0.0227193	0.0375763	-0.218518
Locus526	276409	0.02	0.000868508	0.0134067	-1.18855
Locus527	277349	0.32	0.0478895	0.0208681	0.360756
Locus528	278631	0.08	0.222375	0.0172843	1.10943
Locus529	279041	0.02	0.00115602	0.0174655	-1.17922
Locus530	280943	0.02	0.00135352	0.0179717	-1.12312
Locus531	281748	0.08	0.147355	0.018297	0.905984
Locus532	283497	0.04	0.0659551	0.0166601	0.59757
Locus533	283864	0.02	0.000392002	0.0159484	-1.60943
Locus534	284281	0.06	0.284957	0.0166206	1.23413
Locus535	284745	0.02	0.000925011	0.0155761	-1.22631
Locus536	286131	0.44	0.0399881	0.0190797	0.321359
Locus537	287555	0.18	0.0518104	0.0221097	0.369834
Locus538	291117	0.02	0.00199656	0.0182554	-0.961109
Locus539	291548	0.04	1.13739	0.0185504	1.78756
Locus540	291919	0.04	1.13772	0.0185504	1.78768
Locus541	293815	0.92	0.0195832	0.0566418	-0.461253
Locus542	295164	0.92	0.0195832	0.0566418	-0.461253
Locus543	295361	0.08	0.0566418	0.0195832	0.461253
Locus544	295492	0.06	0.0877062	0.0187785	0.669369
Locus545	295559	0.34	0.0255224	0.0268786	-0.0224853
Locus546	296997	0.04	0.827919	0.0172297	1.68171
Locus547	298665	0.86	0.0218717	0.0305783	-0.145531
Locus548	299340	0.14	0.0305783	0.0218717	0.145531
Locus549	301174	0.14	0.0305783	0.0218717	0.145531
Locus550	301222	0.06	0.0744881	0.0157705	0.67424
Locus551	301520	0.06	0.0877062	0.0172781	0.705533
Locus552	301789	0.04	1.14754	0.0163174	1.84712
Locus553	301907	0.08	0.179074	0.0152122	1.07084
Locus554	302465	0.18	0.0375777	0.0212627	0.247313
Locus555	302642	0.04	0.447316	0.0145056	1.48908
Locus556	303057	0.82	0.0209037	0.0375777	-0.254708
Locus557	303242	0.18	0.0375777	0.0209037	0.254708
Locus558	303765	0.04	0.0659551	0.0164097	0.604146
Locus559	304705	0.04	1.15052	0.0168514	1.83426
Locus560	305048	0.04	1.15078	0.0168514	1.83435
Locus561	308270	0.06	0.284957	0.0167023	1.232
Locus562	308688	0.16	0.0726241	0.0165575	0.642086
Locus563	310450	0.02	0.00124402	0.0137037	-1.04201
Locus564	311176	0.56	0.0291184	0.0145858	0.300238
Locus565	311517	0.2	0.0401992	0.0194968	0.314254
Locus566	312108	0.02	0.000883509	0.0140707	-1.20211
Locus567	313284	0.08	0.179074	0.0157801	1.05492
Locus568	313737	0.08	0.0941646	0.0157193	0.777454
Locus569	314333	0.12	0.150251	0.0169516	0.947606
Locus570	314442	0.04	0.447316	0.0149045	1.4773
Locus571	315839	0.04	0.447316	0.0149045	1.4773
Locus572	315856	0.04	1.16172	0.0154211	1.87699
Locus573	316006	0.2	0.0489783	0.0203398	0.381657
Locus574	317010	0.02	0.00110351	0.0183033	-1.21975
Locus575	318213	0.08	0.130271	0.0196246	0.822048
Locus576	319345	0.18	0.0593824	0.021885	0.433512
Locus577	319754	0.02	0.00144053	0.0188183	-1.11606
Locus578	322226	0.06	0.189148	0.0200189	0.97536
Locus579	322408	0.04	0.0324377	0.0196004	0.218785
Locus580	323470	0.14	0.0457296	0.0223391	0.311132
Locus581	323679	0.02	0.000428002	0.0183616	-1.63247
Locus582	324326	0.02	0.000332502	0.0189824	-1.75656
Locus583	324344	0.04	0.0324377	0.0199743	0.210579
Locus584	324838	0.04	0.0324377	0.0199743	0.210579
Locus585	325172	0.96	0.0199743	0.0324377	-0.210579
Locus586	325633	0.96	0.0199743	0.0324377	-0.210579
Locus587	325734	0.04	0.827919	0.0195514	1.62681
Locus588	325862	0.04	0.0778815	0.0199979	0.590449
Locus589	331513	0.14	0.0529698	0.0241538	0.341043
Locus590	332268	0.04	0.097078	0.0200494	0.685019
Locus591	332975	0.12	0.0962248	0.0208756	0.663648
Locus592	333323	0.02	0.000633005	0.0171155	-1.43198
Locus593	334241	0.22	0.0415444	0.0236568	0.244557
Locus594	335134	0.04	0.097078	0.0171484	0.752896
Locus595	337028	0.1	0.213118	0.0190673	1.04833
Locus596	337370	0.04	0.0324377	0.018565	0.242356
Locus597	338977	0.04	0.097078	0.018741	0.714328
Locus598	339702	0.12	0.0962248	0.0208284	0.664631
Locus599	339733	0.12	0.0962248	0.0208284	0.664631
Locus600	339765	0.02	0.0001065	0.017808	-2.22326
Locus601	339946	0.12	0.0773987	0.0200819	0.585929
Locus602	340189	0.08	0.133202	0.020163	0.819955
Locus603	341027	0.02	0.00177504	0.0207198	-1.06718
Locus604	343739	0.04	0.097078	0.0220945	0.642837
Locus605	343828	0.12	0.0926444	0.0253392	0.563026
Locus606	344496	0.02	0.000379002	0.020692	-1.73716
Locus607	344586	0.88	0.0257774	0.0926444	-0.555581
Locus608	345576	0.02	0.00122302	0.0211599	-1.23808
Locus609	347032	0.12	0.0926444	0.0257321	0.556343
Locus610	348784	0.04	1.19458	0.0221924	1.73101
Locus611	351273	0.66	0.0259542	0.0447873	-0.236946
Locus612	354695	0.06	0.0383118	0.0178903	0.330715
Locus613	354951	0.2	0.127818	0.0210856	0.782607
Locus614	356276	0.04	0.28248	0.0164119	1.23583
Locus615	357397	0.64	0.0258373	0.0361284	-0.145601
Locus616	357751	0.86	0.0196491	0.0567914	-0.460941
Locus617	359542	0.04	1.20595	0.0149615	1.90635
Locus618	359712	0.64	0.0263767	0.0364495	-0.140471
Locus619	360689	0.02	0.000662505	0.0144465	-1.33857
Locus620	361037	0.02	0.000209501	0.0146855	-1.8457
Locus621	361108	0.22	0.108329	0.0183899	0.770164
Locus622	361632	0.02	0.000655504	0.0165148	-1.4013
Locus623	362419	0.98	0.0165148	0.000575004	1.4582
Locus624	362782	0.12	0.0892906	0.0207392	0.634013
Locus625	363939	0.02	0.000722007	0.015924	-1.34351
Locus626	364226	0.14	0.067194	0.0193521	0.540603
Locus627	364616	0.02	0.000519503	0.0166424	-1.50563
Locus628	365265	0.04	0.097078	0.0167444	0.76325
Locus629	365733	0.02	0.000493502	0.0167899	-1.53176
Locus630	366252	0.06	0.0689549	0.0161551	0.630257
Locus631	366797	0.14	0.133364	0.0169342	0.896276
Locus632	368766	0.16	0.101296	0.0176809	0.758088
Locus633	368800	0.62	0.0231039	0.0217248	0.0267298
Locus634	369566	0.02	0.000768506	0.0115702	-1.17769
Locus635	370337	0.16	0.101296	0.0151568	0.824984
Locus636	371635	0.14	0.132936	0.0143397	0.967105
Locus637	372186	0.04	0.300848	0.0125442	1.3799
Locus638	372733	0.02	0.000440502	0.0122189	-1.44309
Locus639	373067	0.1	0.183323	0.0115414	1.20096
Locus640	373307	0.02	0.000514503	0.0105795	-1.31308
Locus641	374096	0.22	0.0341722	0.0141768	0.382095
Locus642	375984	0.02	0.00145352	0.0104713	-0.857577
Locus643	377003	0.6	0.0189394	0.021334	-0.0517066
Locus644	377057	0.08	0.133202	0.00989284	1.12919
Locus645	377627	0.04	0.0706641	0.00890501	0.899564
Locus646	379722	0.04	0.827919	0.00881396	1.97282
Locus647	380454	0.04	0.0129711	0.00848776	0.184185
Locus648	380460	0.06	0.138947	0.00833926	1.22172
Locus649	380943	0.04	0.447316	0.0083975	1.72646
Locus650	381519	0.04	0.0436001	0.00772035	0.751851
Locus651	381564	0.58	0.0114376	0.0210783	-0.2655
Locus652	381785	0.06	0.252152	0.00736962	1.53422
Locus653	381835	0.14	0.135349	0.0085291	1.20055
Locus654	382609	0.04	1.24874	0.00799009	2.19392
Locus655	382870	0.08	0.22712	0.00823148	1.44078
Locus656	383631	0.04	0.827919	0.00812882	2.00796
Locus657	384690	0.04	0.447316	0.00865736	1.71323
Locus658	385069	0.04	0.0706641	0.00931069	0.880217
Locus659	385518	0.04	1.22143	0.00937025	2.11512
Locus660	386447	0.02	0.000601005	0.00901256	-1.17597
Locus661	386720	0.6	0.014741	0.0227115	-0.18772
Locus662	387374	0.06	0.252152	0.0102832	1.38953
Locus663	387493	0.04	0.097078	0.0097235	0.999298
Locus664	388075	0.12	0.0955476	0.011502	0.919446
Locus665	389182	0.04	1.22143	0.0100176	2.08611
Locus666	389747	0.84	0.0128995	0.0627868	-0.687296
Locus667	390111	0.04	0.118839	0.00958008	1.09359
Locus668	391205	0.06	0.252152	0.0108339	1.36688
Locus669	391628	0.02	0.000296001	0.0100268	-1.52987
Locus670	391797	0.84	0.0131275	0.0632193	-0.682669
Locus671	392966	0.54	0.0248575	0.0119342	0.318665
Locus672	393452	0.06	0.430515	0.009865	1.63989
Locus673	393829	0.1	0.140547	0.0105854	1.12311
Locus674	393996	0.26	0.0283182	0.016425	0.236561
Locus675	395186	0.08	0.176116	0.0130937	1.12874
Locus676	397687	0.04	1.22143	0.0130148	1.97243
Locus677	399186	0.02	0.000914012	0.0130991	-1.15629
Locus678	399515	0.02	0.000221001	0.0136927	-1.7921
Locus679	399628	0.84	0.0151337	0.103567	-0.835277
Locus680	399696	0.04	0.0666684	0.0128498	0.715024
Locus681	400608	0.04	0.097078	0.0130897	0.870191
Locus682	401623	0.96	0.0130897	0.097078	-0.870191
Locus683	401980	0.96	0.0130897	0.097078	-0.870191
Locus684	402045	0.1	0.140547	0.0133314	1.02295
Locus685	402752	0.08	0.22712	0.0127813	1.24968
Locus686	402831	0.06	0.0391559	0.0124885	0.496288
Locus687	403364	0.02	0.000409502	0.0115439	-1.4501
Locus688	403650	0.06	0.0391559	0.0126382	0.491112
Locus689	403753	0.06	0.0391559	0.0126382	0.491112
Locus690	404527	0.74	0.0172031	0.0322805	-0.273333
Locus691	404895	0.08	0.111191	0.0104974	1.02499
Locus692	405592	0.06	0.43205	0.010287	1.62324
Locus693	405769	0.02	0.000355502	0.00929107	-1.41722
Locus694	406303	0.2	0.0790266	0.0134153	0.770172
Locus695	406598	0.06	0.0391559	0.0107002	0.563405
Locus696	407030	0.1	0.145254	0.0117108	1.09354
Locus697	407183	0.14	0.130931	0.0131406	0.998428
Locus698	407641	0.24	0.0333166	0.0140889	0.373782
Locus699	407699	0.04	0.291797	0.0112887	1.41244
Locus700	408307	0.04	0.0666684	0.0120393	0.743318
Locus701	411238	0.84	0.0144798	0.1097	-0.879445
Locus702	412262	0.1	0.145254	0.0122474	1.07408
Locus703	412536	0.16	0.1097	0.0135878	0.907058
Locus704	412600	0.04	0.762697	0.0107124	1.85246
Locus705	412781	0.1	0.145254	0.0121797	1.07649
Locus706	413171	0.04	0.827919	0.0111932	1.86904
Locus707	414020	0.16	0.106295	0.0142767	0.871886
Locus708	414544	0.06	0.233069	0.0110833	1.32282
Locus709	414740	0.02	0.000101	0.0105562	-2.01918
Locus710	414746	0.16	0.106295	0.0139363	0.882365
Locus711	415019	0.02	0.000248501	0.0104586	-1.62415
Locus712	415243	0.84	0.0137994	0.106295	-0.886652
Locus713	415597	0.16	0.106295	0.0137994	0.886652
Locus714	416551	0.02	0.000749006	0.0106602	-1.15328
Locus715	417095	0.38	0.0367769	0.00957106	0.584615
Locus716	417617	0.02	0.000631004	0.00998871	-1.19948
Locus717	418357	0.16	0.106295	0.0124923	0.929872
Locus718	418418	0.02	0.000824513	0.0102629	-1.09507
Locus719	420006	0.04	0.175665	0.0105931	1.21966
Locus720	420248	0.04	0.0450856	0.0104493	0.634949
Locus721	420277	0.08	0.167599	0.0111822	1.17575
Locus722	421485	0.24	0.0423394	0.0146147	0.461954
Locus723	421729	0.12	0.187511	0.0115569	1.21018
Locus724	421910	0.02	0.000616506	0.00972476	-1.19794
Locus725	422962	0.04	0.0666684	0.0101812	0.81612
Locus726	423078	0.04	0.175665	0.0102587	1.23359
Locus727	423654	0.12	0.0252932	0.0113544	0.34784
Locus728	424012	0.32	0.0268184	0.0144787	0.267704
Locus729	424250	0.32	0.0268184	0.0144787	0.267704
Locus730	424474	0.04	1.22143	0.00961242	2.10404
Locus731	425021	0.06	0.233069	0.0100033	1.36734
Locus732	426799	0.04	0.447316	0.00925229	1.68437
Locus733	427671	0.08	0.0287967	0.0102944	0.446742
Locus734	428051	0.46	0.0227866	0.0139998	0.211557
Locus735	428092	0.02	0.0001155	0.00991388	-1.93366
Locus736	428282	0.02	0.000379502	0.00995954	-1.41903
Locus737	428851	0.02	0.00112452	0.0100894	-0.952898
Locus738	430531	0.12	0.187511	0.011515	1.21176
Locus739	433826	0.36	0.0241177	0.0154699	0.192848
Locus740	434409	0.92	0.0109259	0.0794311	-0.861535
Locus741	434888	0.04	1.24874	0.0105632	2.07268
Locus742	435066	0.04	0.0715426	0.0108461	0.819292
Locus743	436291	0.96	0.0108461	0.0715426	-0.819292
Locus744	437189	0.04	0.0715426	0.0108461	0.819292
Locus745	437433	0.02	0.0001615	0.00977138	-1.78178
Locus746	437512	0.96	0.0107095	0.0715426	-0.824795
Locus747	437676	0.16	0.0362241	0.0121999	0.47264
Locus748	438070	0.28	0.0330619	0.0123414	0.427963
Locus749	439519	0.04	0.291797	0.00840809	1.54038
Locus750	440465	0.28	0.0330619	0.0122396	0.431563
Locus751	440976	0.28	0.0330619	0.0122396	0.431563
Locus752	441063	0.06	0.0375885	0.0104879	0.554365
Locus753	441922	0.02	0.000454004	0.00962246	-1.32623
Locus754	441971	0.14	0.0172191	0.0125776	0.136414
Locus755	442842	0.96	0.00988032	0.0715426	-0.859794
Locus756	443008	0.04	0.0715426	0.00988032	0.859794
Locus757	443850	0.02	0.000664005	0.00960218	-1.1602
Locus758	444336	0.04	0.117695	0.00961309	1.08789
Locus759	444501	0.02	0.00104602	0.0100609	-0.983097
Locus760	446428	0.14	0.0196523	0.0122225	0.206253
Locus761	446464	0.14	0.0196523	0.0122225	0.206253
Locus762	447247	0.26	0.0356163	0.0110391	0.508713
Locus763	447249	0.06	0.0652854	0.00894815	0.863082
Locus764	447462	0.38	0.0351128	0.00940593	0.572063
Locus765	448179	0.04	1.22143	0.00976631	2.09714
Locus766	448429	0.04	0.827919	0.00993146	1.92097
Locus767	448914	0.6	0.0181591	0.0168818	0.0316759
Locus768	449184	0.1	0.120717	0.0101602	1.07487
Locus769	450025	0.5	0.0237882	0.0159155	0.174541
Locus770	450474	0.02	0.00173405	0.0109362	-0.799805
Locus771	453493	0.52	0.0247274	0.0180986	0.135533
Locus772	454228	0.08	0.0817255	0.0160149	0.707832
Locus773	456040	0.08	0.0817255	0.0160149	0.707832
Locus774	456579	0.02	0.000819508	0.0161095	-1.29353
Locus775	457679	0.72	0.0238513	0.0382852	-0.20552
Locus776	459611	0.08	0.128738	0.0160517	0.904187
Locus777	460821	0.04	0.0211949	0.0159197	0.124296
Locus778	460854	0.02	0.00070951	0.015117	-1.32851
Locus779	462240	0.28	0.0382852	0.0236492	0.209215
Locus780	463332	0.28	0.0382852	0.0236492	0.209215
Locus781	465927	0.04	0.0211949	0.0181429	0.0675243
Locus782	466551	0.04	0.0813428	0.017998	0.655096
Locus783	469331	0.06	0.161739	0.0186624	0.937847
Locus784	469423	0.04	0.827919	0.0178703	1.66586
Locus785	470391	0.02	0.00108801	0.0179096	-1.21645
Locus786	471599	0.04	0.103867	0.0186042	0.746868
Locus787	472257	0.9	0.020299	0.0931653	-0.66178
Locus788	474628	0.06	0.161739	0.0184021	0.943946
Locus789	475013	0.1	0.0278801	0.0184527	0.179235
Locus790	475072	0.8	0.0234551	0.0210589	0.046802
Locus791	477989	0.96	0.017556	0.0211949	-0.0818058
Locus792	478204	0.02	0.000227001	0.016197	-1.85341
Locus793	478443	0.02	0.0002055	0.0168234	-1.9131
Locus794	478615	0.28	0.0535915	0.0165243	0.510973
Locus795	478886	0.96	0.0163398	0.0281694	-0.236529
Locus796	479300	0.04	0.0281694	0.0163398	0.236529
Locus797	480919	0.12	0.064288	0.0181528	0.549186
Locus798	482078	0.96	0.0171092	0.0281694	-0.216547
Locus799	482589	0.1	0.092942	0.0175982	0.722743
Locus800	483539	0.02	0.00128802	0.0176367	-1.1365
Locus801	485165	0.04	0.0281694	0.0182823	0.187746
Locus802	485594	0.04	0.0281694	0.0182823	0.187746
Locus803	485650	0.08	0.0432427	0.0192722	0.350982
Locus804	485765	0.04	1.24874	0.0171959	1.86105
Locus805	486545	0.02	0.000578004	0.0168708	-1.4652
Locus806	486921	0.02	0.000250501	0.0164268	-1.81674
Locus807	487046	0.06	0.0106131	0.0177141	-0.222475
Locus808	487068	0.06	0.0106131	0.0177141	-0.222475
Locus809	487220	0.12	0.0600425	0.0185082	0.511095
Locus810	487409	0.06	0.0106131	0.0167419	-0.19796
Locus811	487505	0.02	0.000557005	0.0164342	-1.46989
Locus812	488523	0.04	0.0715426	0.0165781	0.635029
Locus813	488851	0.88	0.0199099	0.0600425	-0.479391
Locus814	489936	0.12	0.0600425	0.0199099	0.479391
Locus815	493139	0.88	0.0199099	0.0600425	-0.479391
Locus816	493190	0.06	0.310844	0.0179846	1.23764
Locus817	495096	0.06	0.0792218	0.017601	0.653307
Locus818	496324	0.18	0.0876145	0.0200402	0.640674
Locus819	496611	0.06	0.0355314	0.01545	0.361684
Locus820	496612	0.04	0.762697	0.014689	1.71536
Locus821	496930	0.82	0.0196957	0.0807723	-0.612891
Locus822	497394	0.82	0.0196957	0.0807723	-0.612891
Locus823	497797	0.04	0.0813428	0.0139155	0.76682
Locus824	497818	0.82	0.0198239	0.0807723	-0.610073
Locus825	497826	0.82	0.0198239	0.0807723	-0.610073
Locus826	498360	0.18	0.0807723	0.0198239	0.610073
Locus827	498690	0.18	0.0807723	0.0198239	0.610073
Locus828	499589	0.04	0.0255903	0.0160753	0.201917
Locus829	499868	0.04	0.0284874	0.0162821	0.242943
Locus830	499971	0.02	0.000143	0.0155881	-2.03746
Locus831	500154	0.88	0.0183086	0.171151	-0.970725
Locus832	501133	0.06	0.0183972	0.0167027	0.0419659
Locus833	502519	0.88	0.0198341	0.171151	-0.935968
Locus834	503566	0.06	0.310844	0.0166869	1.27017
Locus835	503714	0.88	0.0190234	0.171151	-0.954093
Locus836	504020	0.1	0.177904	0.0175997	1.00468
Locus837	504661	0.02	0.000735005	0.0166624	-1.35545
Locus838	505490	0.02	0.000618004	0.0162776	-1.4206
Locus839	505897	0.88	0.0199454	0.171151	-0.933538
Locus840	507499	0.16	0.0952532	0.0209881	0.656906
Locus841	508971	0.1	0.092942	0.0161271	0.760657
Locus842	509074	0.04	0.028391	0.0142751	0.2986
Locus843	509862	0.7	0.0246784	0.021431	0.061275
Locus844	510508	0.02	0.000633504	0.0134662	-1.3275
Locus845	511129	0.1	0.092942	0.015498	0.777936
Locus846	513023	0.7	0.0238636	0.0242089	-0.00623957
Locus847	513806	0.08	0.149483	0.0172015	0.939027
Locus848	516574	0.02	0.00160954	0.0155961	-0.986314
Locus849	517025	0.04	0.028391	0.0163363	0.240028
Locus850	517140	0.2	0.039899	0.0163931	0.386301
Locus851	517386	0.04	0.827919	0.0146805	1.75125
Locus852	520554	0.04	0.028391	0.0152351	0.270335
Locus853	521553	0.1	0.092942	0.0156882	0.772638
Locus854	521750	0.02	0.000654006	0.0133789	-1.31084
Locus855	522861	0.14	0.0397115	0.017085	0.366301
Locus856	522967	0.04	0.028391	0.0139722	0.307914
Locus857	523452	0.44	0.0279364	0.0152404	0.263174
Locus858	524006	0.02	0.000294502	0.0119274	-1.60746
Locus859	524041	0.08	0.170156	0.0127178	1.12644
Locus860	524756	0.82	0.0172532	0.0344934	-0.300866
Locus861	524859	0.18	0.0344934	0.0172532	0.300866
Locus862	525169	0.82	0.0172532	0.0344934	-0.300866
Locus863	525572	0.82	0.0172532	0.0344934	-0.300866
Locus864	525694	0.82	0.0172532	0.0344934	-0.300866
Locus865	525763	0.02	0.000231001	0.0123983	-1.72975
Locus866	526156	0.04	0.729088	0.0129345	1.75103
Locus867	526377	0.18	0.0297064	0.0172532	0.23598
Locus868	527425	0.86	0.0162646	0.048034	-0.470305
Locus869	527923	0.1	0.0669927	0.0154197	0.63795
Locus870	528074	0.1	0.0669927	0.0154197	0.63795
Locus871	528755	0.9	0.0154197	0.0669927	-0.63795
Locus872	528876	0.9	0.0154197	0.0669927	-0.63795
Locus873	529110	0.1	0.0669927	0.0154197	0.63795
Locus874	529838	0.02	0.000400003	0.0140269	-1.5449
Locus875	529910	0.22	0.05524	0.0158687	0.541711
Locus876	533272	0.02	0.00187506	0.0140362	-0.874234
Locus877	533660	0.02	0.000643005	0.0141966	-1.34397
Locus878	534558	0.04	0.161527	0.0141191	1.05844
Locus879	535389	0.08	0.154566	0.0148591	1.01712
Locus880	535400	0.04	0.729088	0.0135232	1.7317
Locus881	536669	0.06	0.28935	0.0142748	1.30685
Locus882	537147	0.04	0.0960449	0.013134	0.864076
Locus883	538819	0.02	0.000943514	0.0123273	-1.11612
Locus884	539034	0.1	0.0669927	0.0133958	0.69906
Locus885	539037	0.14	0.0696868	0.0122574	0.754752
Locus886	539691	0.04	1.22143	0.00979569	2.09583
Locus887	540724	0.42	0.0282028	0.0117424	0.380534
Locus888	540742	0.12	0.0436667	0.0105944	0.615075
Locus889	543923	0.2	0.0460943	0.0134962	0.533435
Locus890	544063	0.02	0.00153954	0.0107245	-0.842983
Locus891	547002	0.1	0.0669927	0.0119903	0.747197
Locus892	547087	0.1	0.210459	0.00928141	1.35555
Locus893	548110	0.62	0.0125923	0.0296852	-0.372436
Locus894	548673	0.1	0.0669927	0.0101152	0.821055
Locus895	550341	0.3	0.0318668	0.0119271	0.426803
Locus896	551751	0.44	0.0235192	0.0129228	0.260064
Locus897	551756	0.16	0.0502898	0.00998085	0.702313
Locus898	551790	0.02	8.40001e-05	0.00848448	-2.00435
Locus899	551924	0.14	0.0769154	0.00977977	0.895684
Locus900	552376	0.02	0.000924511	0.0091125	-0.993725
Locus901	553773	0.02	0.00138802	0.00943573	-0.83238
Locus902	555152	0.52	0.0131162	0.025905	-0.295577
Locus903	556007	0.28	0.0355054	0.0140334	0.403132
Locus904	556464	0.04	0.154302	0.0115294	1.12657
Locus905	557154	0.04	0.0844027	0.012204	0.839853
Locus906	558015	0.1	0.047586	0.013203	0.556808
Locus907	559631	0.04	0.0960449	0.0119062	0.906702
